//NbLocations
222
//NbProducts
367
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
91 62 29.0
91 63 28.0
91 64 44.0
91 65 26.0
91 66 28.0
91 67 29.0
91 68 28.0
91 69 25.0
91 70 13.0
91 71 17.0
91 72 18.0
91 73 3.0
91 74 49.0
91 75 15.0
91 76 11.0
91 77 24.0
91 78 13.0
91 79 14.0
91 80 42.0
91 81 23.0
91 82 21.0
91 83 17.0
91 84 11.0
91 85 28.0
91 86 42.0
91 87 25.0
91 88 20.0
91 89 18.0
91 90 42.0
91 91 0.0
91 92 13.0
91 93 13.0
91 94 36.0
91 95 37.0
91 96 22.0
91 97 24.0
91 98 23.0
91 99 47.0
91 100 32.0
91 101 6.0
91 102 7.0
91 103 19.0
91 104 45.0
91 105 40.0
91 106 24.0
91 107 26.0
91 108 10.0
91 109 5.0
91 110 23.0
91 111 43.0
91 112 38.0
91 113 34.0
91 114 16.0
91 115 40.0
91 116 27.0
91 117 20.0
91 118 36.0
91 119 44.0
91 120 10.0
91 121 30.0
91 122 35.0
91 123 2.0
91 124 41.0
91 125 25.0
91 126 11.0
91 127 14.0
91 128 39.0
91 129 23.0
91 130 26.0
91 131 12.0
91 132 16.0
91 133 26.0
91 134 19.0
91 135 38.0
91 136 45.0
91 137 37.0
91 138 39.0
91 139 20.0
91 140 19.0
91 141 22.0
91 142 30.0
91 143 10.0
91 144 35.0
91 145 16.0
91 146 21.0
91 147 44.0
91 148 31.0
91 149 26.0
91 150 27.0
91 151 16.0
91 152 43.0
91 153 23.0
91 154 1.0
91 155 33.0
91 156 35.0
91 157 40.0
91 158 48.0
91 159 20.0
91 160 18.0
91 161 38.0
91 162 14.0
91 163 17.0
91 164 34.0
91 165 11.0
91 166 43.0
91 167 16.0
91 168 17.0
91 169 23.0
91 170 27.0
91 171 1.0
91 172 41.0
91 173 18.0
91 174 28.0
91 175 24.0
91 176 31.0
91 177 22.0
91 178 8.0
91 179 32.0
91 180 38.0
91 181 36.0
91 182 11.0
91 183 31.0
91 184 33.0
91 185 12.0
91 186 6.0
91 187 18.0
91 188 20.0
91 189 40.0
91 190 39.0
91 191 36.0
91 192 33.0
91 193 9.0
91 194 43.0
91 195 35.0
91 196 33.0
91 197 12.0
91 198 28.0
91 199 8.0
91 200 21.0
91 201 23.0
91 202 3.0
91 203 16.0
91 204 28.0
91 205 8.0
91 206 21.0
91 207 33.0
91 208 13.0
91 209 26.0
91 210 38.0
91 211 18.0
91 212 31.0
91 213 43.0
91 214 23.0
91 215 36.0
91 216 48.0
91 217 28.0
91 218 41.0
91 219 53.0
91 220 33.0
91 221 46.0
91 222 28.59
92 0 25.31
92 1 22.0
92 2 16.0
92 3 35.0
92 4 28.0
92 5 23.0
92 6 12.0
92 7 45.0
92 8 24.0
92 9 29.0
92 10 20.0
92 11 12.0
92 12 27.0
92 13 32.0
92 14 32.0
92 15 34.0
92 16 26.0
92 17 29.0
92 18 8.0
92 19 32.0
92 20 27.0
92 21 27.0
92 22 3.0
92 23 17.0
92 24 17.0
92 25 24.0
92 26 43.0
92 27 22.0
92 28 27.0
92 29 9.0
92 30 25.0
92 31 32.0
92 32 22.0
92 33 31.0
92 34 21.0
92 35 29.0
92 36 14.0
92 37 27.0
92 38 24.0
92 39 21.0
92 40 19.0
92 41 33.0
92 42 33.0
92 43 31.0
92 44 21.0
92 45 29.0
92 46 30.0
92 47 19.0
92 48 37.0
92 49 10.0
92 50 21.0
92 51 19.0
92 52 23.0
92 53 30.0
92 54 15.0
92 55 16.0
92 56 28.0
92 57 19.0
92 58 17.0
92 59 22.0
92 60 35.0
92 61 44.0
92 62 26.0
92 63 25.0
92 64 39.0
92 65 13.0
92 66 27.0
92 67 26.0
92 68 25.0
92 69 22.0
92 70 20.0
92 71 24.0
92 72 25.0
92 73 16.0
92 74 44.0
92 75 2.0
92 76 18.0
92 77 31.0
92 78 26.0
92 79 27.0
92 80 39.0
92 81 32.0
92 82 8.0
92 83 14.0
92 84 18.0
92 85 25.0
92 86 39.0
92 87 28.0
92 88 23.0
92 89 15.0
92 90 39.0
92 91 13.0
92 92 0.0
92 93 20.0
92 94 33.0
92 95 34.0
92 96 19.0
92 97 11.0
92 98 20.0
92 99 44.0
92 100 29.0
92 101 19.0
92 102 14.0
92 103 26.0
92 104 38.0
92 105 37.0
92 106 21.0
92 107 23.0
92 108 17.0
92 109 18.0
92 110 22.0
92 111 40.0
92 112 35.0
92 113 31.0
92 114 3.0
92 115 33.0
92 116 24.0
92 117 17.0
92 118 33.0
92 119 41.0
92 120 7.0
92 121 27.0
92 122 32.0
92 123 15.0
92 124 38.0
92 125 22.0
92 126 24.0
92 127 1.0
92 128 36.0
92 129 20.0
92 130 23.0
92 131 1.0
92 132 13.0
92 133 23.0
92 134 16.0
92 135 35.0
92 136 42.0
92 137 34.0
92 138 36.0
92 139 17.0
92 140 6.0
92 141 19.0
92 142 27.0
92 143 17.0
92 144 32.0
92 145 13.0
92 146 18.0
92 147 41.0
92 148 28.0
92 149 23.0
92 150 24.0
92 151 23.0
92 152 40.0
92 153 30.0
92 154 14.0
92 155 30.0
92 156 32.0
92 157 37.0
92 158 45.0
92 159 27.0
92 160 25.0
92 161 37.0
92 162 21.0
92 163 24.0
92 164 29.0
92 165 2.0
92 166 42.0
92 167 23.0
92 168 24.0
92 169 20.0
92 170 24.0
92 171 12.0
92 172 38.0
92 173 15.0
92 174 25.0
92 175 21.0
92 176 22.0
92 177 19.0
92 178 15.0
92 179 29.0
92 180 35.0
92 181 33.0
92 182 18.0
92 183 28.0
92 184 30.0
92 185 9.0
92 186 13.0
92 187 5.0
92 188 17.0
92 189 37.0
92 190 34.0
92 191 27.0
92 192 30.0
92 193 22.0
92 194 40.0
92 195 32.0
92 196 30.0
92 197 25.0
92 198 25.0
92 199 15.0
92 200 34.0
92 201 20.0
92 202 10.0
92 203 29.0
92 204 15.0
92 205 5.0
92 206 24.0
92 207 20.0
92 208 10.0
92 209 29.0
92 210 25.0
92 211 15.0
92 212 34.0
92 213 30.0
92 214 20.0
92 215 39.0
92 216 35.0
92 217 25.0
92 218 44.0
92 219 40.0
92 220 30.0
92 221 49.0
92 222 25.31
93 0 15.59
93 1 2.0
93 2 26.0
93 3 45.0
93 4 22.0
93 5 23.0
93 6 22.0
93 7 55.0
93 8 34.0
93 9 21.0
93 10 20.0
93 11 22.0
93 12 27.0
93 13 32.0
93 14 42.0
93 15 36.0
93 16 36.0
93 17 39.0
93 18 18.0
93 19 42.0
93 20 37.0
93 21 37.0
93 22 17.0
93 23 27.0
93 24 27.0
93 25 26.0
93 26 47.0
93 27 32.0
93 28 17.0
93 29 21.0
93 30 25.0
93 31 42.0
93 32 32.0
93 33 41.0
93 34 21.0
93 35 39.0
93 36 24.0
93 37 37.0
93 38 6.0
93 39 31.0
93 40 29.0
93 41 43.0
93 42 43.0
93 43 39.0
93 44 29.0
93 45 39.0
93 46 40.0
93 47 19.0
93 48 37.0
93 49 20.0
93 50 21.0
93 51 29.0
93 52 23.0
93 53 30.0
93 54 25.0
93 55 26.0
93 56 38.0
93 57 19.0
93 58 17.0
93 59 32.0
93 60 45.0
93 61 46.0
93 62 36.0
93 63 25.0
93 64 39.0
93 65 17.0
93 66 37.0
93 67 36.0
93 68 35.0
93 69 32.0
93 70 20.0
93 71 4.0
93 72 5.0
93 73 16.0
93 74 44.0
93 75 22.0
93 76 18.0
93 77 31.0
93 78 26.0
93 79 27.0
93 80 41.0
93 81 32.0
93 82 22.0
93 83 24.0
93 84 18.0
93 85 35.0
93 86 49.0
93 87 18.0
93 88 7.0
93 89 25.0
93 90 49.0
93 91 13.0
93 92 20.0
93 93 0.0
93 94 43.0
93 95 44.0
93 96 29.0
93 97 19.0
93 98 30.0
93 99 54.0
93 100 39.0
93 101 19.0
93 102 6.0
93 103 24.0
93 104 38.0
93 105 47.0
93 106 31.0
93 107 33.0
93 108 17.0
93 109 18.0
93 110 32.0
93 111 50.0
93 112 45.0
93 113 41.0
93 114 23.0
93 115 33.0
93 116 34.0
93 117 27.0
93 118 43.0
93 119 51.0
93 120 17.0
93 121 33.0
93 122 38.0
93 123 15.0
93 124 48.0
93 125 32.0
93 126 24.0
93 127 21.0
93 128 46.0
93 129 30.0
93 130 33.0
93 131 19.0
93 132 23.0
93 133 27.0
93 134 26.0
93 135 45.0
93 136 48.0
93 137 44.0
93 138 46.0
93 139 27.0
93 140 24.0
93 141 29.0
93 142 37.0
93 143 17.0
93 144 42.0
93 145 23.0
93 146 28.0
93 147 49.0
93 148 38.0
93 149 33.0
93 150 34.0
93 151 3.0
93 152 40.0
93 153 20.0
93 154 14.0
93 155 30.0
93 156 42.0
93 157 47.0
93 158 45.0
93 159 23.0
93 160 25.0
93 161 47.0
93 162 1.0
93 163 24.0
93 164 29.0
93 165 18.0
93 166 52.0
93 167 23.0
93 168 24.0
93 169 30.0
93 170 34.0
93 171 12.0
93 172 42.0
93 173 25.0
93 174 35.0
93 175 31.0
93 176 22.0
93 177 29.0
93 178 5.0
93 179 31.0
93 180 45.0
93 181 37.0
93 182 2.0
93 183 38.0
93 184 40.0
93 185 19.0
93 186 7.0
93 187 25.0
93 188 27.0
93 189 43.0
93 190 34.0
93 191 27.0
93 192 40.0
93 193 22.0
93 194 50.0
93 195 42.0
93 196 40.0
93 197 25.0
93 198 15.0
93 199 15.0
93 200 34.0
93 201 10.0
93 202 10.0
93 203 29.0
93 204 15.0
93 205 15.0
93 206 34.0
93 207 20.0
93 208 20.0
93 209 39.0
93 210 25.0
93 211 25.0
93 212 44.0
93 213 30.0
93 214 30.0
93 215 49.0
93 216 35.0
93 217 35.0
93 218 54.0
93 219 40.0
93 220 40.0
93 221 59.0
93 222 15.59
94 0 58.12
94 1 45.0
94 2 29.0
94 3 28.0
94 4 51.0
94 5 32.0
94 6 33.0
94 7 20.0
94 8 21.0
94 9 52.0
94 10 35.0
94 11 25.0
94 12 38.0
94 13 31.0
94 14 13.0
94 15 27.0
94 16 7.0
94 17 22.0
94 18 31.0
94 19 25.0
94 20 20.0
94 21 6.0
94 22 30.0
94 23 28.0
94 24 30.0
94 25 37.0
94 26 36.0
94 27 11.0
94 28 56.0
94 29 42.0
94 30 48.0
94 31 23.0
94 32 15.0
94 33 24.0
94 34 34.0
94 35 4.0
94 36 31.0
94 37 20.0
94 38 49.0
94 39 24.0
94 40 32.0
94 41 22.0
94 42 26.0
94 43 24.0
94 44 34.0
94 45 16.0
94 46 23.0
94 47 42.0
94 48 36.0
94 49 43.0
94 50 44.0
94 51 22.0
94 52 42.0
94 53 35.0
94 54 30.0
94 55 29.0
94 56 21.0
94 57 42.0
94 58 38.0
94 59 23.0
94 60 20.0
94 61 37.0
94 62 19.0
94 63 38.0
94 64 34.0
94 65 46.0
94 66 18.0
94 67 19.0
94 68 8.0
94 69 25.0
94 70 43.0
94 71 47.0
94 72 48.0
94 73 39.0
94 74 39.0
94 75 35.0
94 76 41.0
94 77 34.0
94 78 29.0
94 79 28.0
94 80 32.0
94 81 33.0
94 82 41.0
94 83 27.0
94 84 41.0
94 85 20.0
94 86 26.0
94 87 55.0
94 88 50.0
94 89 28.0
94 90 16.0
94 91 36.0
94 92 33.0
94 93 43.0
94 94 0.0
94 95 21.0
94 96 26.0
94 97 44.0
94 98 23.0
94 99 21.0
94 100 22.0
94 101 36.0
94 102 37.0
94 103 49.0
94 104 35.0
94 105 28.0
94 106 24.0
94 107 10.0
94 108 40.0
94 109 37.0
94 110 23.0
94 111 15.0
94 112 28.0
94 113 24.0
94 114 36.0
94 115 30.0
94 116 27.0
94 117 20.0
94 118 26.0
94 119 14.0
94 120 30.0
94 121 30.0
94 122 25.0
94 123 38.0
94 124 27.0
94 125 23.0
94 126 31.0
94 127 34.0
94 128 3.0
94 129 33.0
94 130 16.0
94 131 32.0
94 132 26.0
94 133 36.0
94 134 29.0
94 135 28.0
94 136 35.0
94 137 1.0
94 138 29.0
94 139 20.0
94 140 39.0
94 141 26.0
94 142 20.0
94 143 40.0
94 144 25.0
94 145 32.0
94 146 27.0
94 147 34.0
94 148 21.0
94 149 22.0
94 150 9.0
94 151 46.0
94 152 33.0
94 153 53.0
94 154 37.0
94 155 33.0
94 156 25.0
94 157 30.0
94 158 38.0
94 159 50.0
94 160 40.0
94 161 4.0
94 162 44.0
94 163 47.0
94 164 34.0
94 165 31.0
94 166 13.0
94 167 46.0
94 168 41.0
94 169 23.0
94 170 17.0
94 171 35.0
94 172 31.0
94 173 28.0
94 174 20.0
94 175 24.0
94 176 41.0
94 177 22.0
94 178 38.0
94 179 32.0
94 180 2.0
94 181 26.0
94 182 41.0
94 183 21.0
94 184 23.0
94 185 32.0
94 186 36.0
94 187 38.0
94 188 28.0
94 189 30.0
94 190 29.0
94 191 36.0
94 192 15.0
94 193 33.0
94 194 33.0
94 195 1.0
94 196 3.0
94 197 30.0
94 198 58.0
94 199 38.0
94 200 31.0
94 201 53.0
94 202 33.0
94 203 26.0
94 204 48.0
94 205 28.0
94 206 21.0
94 207 43.0
94 208 23.0
94 209 16.0
94 210 38.0
94 211 18.0
94 212 11.0
94 213 33.0
94 214 13.0
94 215 6.0
94 216 38.0
94 217 18.0
94 218 11.0
94 219 43.0
94 220 23.0
94 221 16.0
94 222 58.12
95 0 59.1
95 1 46.0
95 2 38.0
95 3 19.0
95 4 52.0
95 5 41.0
95 6 36.0
95 7 19.0
95 8 28.0
95 9 53.0
95 10 44.0
95 11 26.0
95 12 47.0
95 13 32.0
95 14 22.0
95 15 28.0
95 16 20.0
95 17 13.0
95 18 32.0
95 19 16.0
95 20 21.0
95 21 21.0
95 22 31.0
95 23 37.0
95 24 31.0
95 25 38.0
95 26 27.0
95 27 16.0
95 28 57.0
95 29 43.0
95 30 49.0
95 31 2.0
95 32 16.0
95 33 15.0
95 34 43.0
95 35 23.0
95 36 38.0
95 37 11.0
95 38 50.0
95 39 33.0
95 40 33.0
95 41 1.0
95 42 17.0
95 43 25.0
95 44 35.0
95 45 25.0
95 46 24.0
95 47 43.0
95 48 27.0
95 49 44.0
95 50 45.0
95 51 23.0
95 52 47.0
95 53 44.0
95 54 39.0
95 55 30.0
95 56 6.0
95 57 43.0
95 58 41.0
95 59 32.0
95 60 1.0
95 61 28.0
95 62 28.0
95 63 39.0
95 64 25.0
95 65 47.0
95 66 27.0
95 67 28.0
95 68 19.0
95 69 26.0
95 70 44.0
95 71 48.0
95 72 49.0
95 73 40.0
95 74 30.0
95 75 36.0
95 76 42.0
95 77 43.0
95 78 38.0
95 79 37.0
95 80 23.0
95 81 42.0
95 82 42.0
95 83 28.0
95 84 42.0
95 85 29.0
95 86 23.0
95 87 56.0
95 88 51.0
95 89 29.0
95 90 5.0
95 91 37.0
95 92 34.0
95 93 44.0
95 94 21.0
95 95 0.0
95 96 35.0
95 97 45.0
95 98 24.0
95 99 20.0
95 100 5.0
95 101 43.0
95 102 38.0
95 103 50.0
95 104 26.0
95 105 21.0
95 106 25.0
95 107 17.0
95 108 41.0
95 109 42.0
95 110 32.0
95 111 6.0
95 112 19.0
95 113 3.0
95 114 37.0
95 115 31.0
95 116 28.0
95 117 21.0
95 118 17.0
95 119 7.0
95 120 31.0
95 121 31.0
95 122 26.0
95 123 39.0
95 124 22.0
95 125 26.0
95 126 40.0
95 127 35.0
95 128 18.0
95 129 34.0
95 130 17.0
95 131 33.0
95 132 27.0
95 133 37.0
95 134 30.0
95 135 19.0
95 136 26.0
95 137 20.0
95 138 20.0
95 139 21.0
95 140 40.0
95 141 33.0
95 142 7.0
95 143 41.0
95 144 16.0
95 145 37.0
95 146 36.0
95 147 25.0
95 148 22.0
95 149 31.0
95 150 18.0
95 151 47.0
95 152 24.0
95 153 54.0
95 154 38.0
95 155 34.0
95 156 16.0
95 157 21.0
95 158 29.0
95 159 51.0
95 160 49.0
95 161 17.0
95 162 45.0
95 163 48.0
95 164 35.0
95 165 32.0
95 166 8.0
95 167 47.0
95 168 48.0
95 169 24.0
95 170 18.0
95 171 36.0
95 172 22.0
95 173 29.0
95 174 29.0
95 175 33.0
95 176 42.0
95 177 23.0
95 178 39.0
95 179 33.0
95 180 19.0
95 181 27.0
95 182 42.0
95 183 12.0
95 184 14.0
95 185 33.0
95 186 37.0
95 187 39.0
95 188 31.0
95 189 21.0
95 190 30.0
95 191 37.0
95 192 24.0
95 193 42.0
95 194 24.0
95 195 22.0
95 196 24.0
95 197 39.0
95 198 59.0
95 199 39.0
95 200 40.0
95 201 54.0
95 202 34.0
95 203 35.0
95 204 49.0
95 205 29.0
95 206 30.0
95 207 44.0
95 208 24.0
95 209 25.0
95 210 39.0
95 211 19.0
95 212 20.0
95 213 34.0
95 214 14.0
95 215 15.0
95 216 29.0
95 217 9.0
95 218 10.0
95 219 34.0
95 220 14.0
95 221 15.0
95 222 59.1
96 0 44.31
96 1 31.0
96 2 3.0
96 3 44.0
96 4 37.0
96 5 16.0
96 6 7.0
96 7 34.0
96 8 25.0
96 9 38.0
96 10 19.0
96 11 21.0
96 12 22.0
96 13 47.0
96 14 17.0
96 15 43.0
96 16 33.0
96 17 38.0
96 18 11.0
96 19 41.0
96 20 36.0
96 21 32.0
96 22 16.0
96 23 2.0
96 24 26.0
96 25 33.0
96 26 52.0
96 27 31.0
96 28 42.0
96 29 28.0
96 30 34.0
96 31 37.0
96 32 31.0
96 33 40.0
96 34 18.0
96 35 30.0
96 36 5.0
96 37 36.0
96 38 35.0
96 39 18.0
96 40 28.0
96 41 36.0
96 42 42.0
96 43 40.0
96 44 30.0
96 45 20.0
96 46 39.0
96 47 28.0
96 48 52.0
96 49 29.0
96 50 30.0
96 51 28.0
96 52 26.0
96 53 19.0
96 54 4.0
96 55 23.0
96 56 37.0
96 57 28.0
96 58 22.0
96 59 17.0
96 60 34.0
96 61 53.0
96 62 23.0
96 63 34.0
96 64 50.0
96 65 32.0
96 66 12.0
96 67 13.0
96 68 34.0
96 69 31.0
96 70 29.0
96 71 33.0
96 72 34.0
96 73 23.0
96 74 55.0
96 75 21.0
96 76 27.0
96 77 18.0
96 78 13.0
96 79 12.0
96 80 48.0
96 81 17.0
96 82 27.0
96 83 23.0
96 84 27.0
96 85 14.0
96 86 40.0
96 87 41.0
96 88 36.0
96 89 24.0
96 90 30.0
96 91 22.0
96 92 19.0
96 93 29.0
96 94 26.0
96 95 35.0
96 96 0.0
96 97 30.0
96 98 29.0
96 99 35.0
96 100 38.0
96 101 20.0
96 102 23.0
96 103 35.0
96 104 51.0
96 105 42.0
96 106 30.0
96 107 32.0
96 108 26.0
96 109 21.0
96 110 3.0
96 111 29.0
96 112 44.0
96 113 38.0
96 114 22.0
96 115 46.0
96 116 33.0
96 117 26.0
96 118 42.0
96 119 28.0
96 120 12.0
96 121 36.0
96 122 41.0
96 123 24.0
96 124 41.0
96 125 27.0
96 126 15.0
96 127 20.0
96 128 23.0
96 129 29.0
96 130 32.0
96 131 18.0
96 132 22.0
96 133 32.0
96 134 25.0
96 135 44.0
96 136 51.0
96 137 25.0
96 138 45.0
96 139 26.0
96 140 25.0
96 141 20.0
96 142 36.0
96 143 26.0
96 144 41.0
96 145 6.0
96 146 1.0
96 147 50.0
96 148 37.0
96 149 16.0
96 150 33.0
96 151 32.0
96 152 49.0
96 153 39.0
96 154 23.0
96 155 39.0
96 156 41.0
96 157 46.0
96 158 54.0
96 159 36.0
96 160 24.0
96 161 22.0
96 162 30.0
96 163 33.0
96 164 40.0
96 165 17.0
96 166 27.0
96 167 32.0
96 168 25.0
96 169 29.0
96 170 33.0
96 171 21.0
96 172 47.0
96 173 24.0
96 174 24.0
96 175 2.0
96 176 37.0
96 177 28.0
96 178 24.0
96 179 38.0
96 180 24.0
96 181 42.0
96 182 27.0
96 183 37.0
96 184 39.0
96 185 10.0
96 186 22.0
96 187 24.0
96 188 22.0
96 189 46.0
96 190 45.0
96 191 42.0
96 192 19.0
96 193 17.0
96 194 49.0
96 195 27.0
96 196 29.0
96 197 14.0
96 198 44.0
96 199 24.0
96 200 15.0
96 201 39.0
96 202 19.0
96 203 10.0
96 204 34.0
96 205 14.0
96 206 5.0
96 207 39.0
96 208 19.0
96 209 10.0
96 210 44.0
96 211 24.0
96 212 15.0
96 213 49.0
96 214 29.0
96 215 20.0
96 216 54.0
96 217 34.0
96 218 25.0
96 219 59.0
96 220 39.0
96 221 30.0
96 222 44.31
97 0 14.31
97 1 17.0
97 2 27.0
97 3 34.0
97 4 21.0
97 5 34.0
97 6 23.0
97 7 56.0
97 8 35.0
97 9 20.0
97 10 31.0
97 11 23.0
97 12 38.0
97 13 21.0
97 14 43.0
97 15 25.0
97 16 37.0
97 17 40.0
97 18 19.0
97 19 37.0
97 20 32.0
97 21 38.0
97 22 14.0
97 23 28.0
97 24 22.0
97 25 15.0
97 26 36.0
97 27 33.0
97 28 16.0
97 29 2.0
97 30 24.0
97 31 43.0
97 32 33.0
97 33 38.0
97 34 32.0
97 35 40.0
97 36 25.0
97 37 38.0
97 38 13.0
97 39 32.0
97 40 20.0
97 41 44.0
97 42 44.0
97 43 28.0
97 44 18.0
97 45 40.0
97 46 29.0
97 47 30.0
97 48 26.0
97 49 1.0
97 50 28.0
97 51 30.0
97 52 34.0
97 53 41.0
97 54 26.0
97 55 27.0
97 56 39.0
97 57 30.0
97 58 28.0
97 59 33.0
97 60 46.0
97 61 35.0
97 62 37.0
97 63 14.0
97 64 28.0
97 65 2.0
97 66 38.0
97 67 37.0
97 68 36.0
97 69 27.0
97 70 31.0
97 71 15.0
97 72 14.0
97 73 27.0
97 74 33.0
97 75 9.0
97 76 29.0
97 77 42.0
97 78 37.0
97 79 38.0
97 80 30.0
97 81 43.0
97 82 3.0
97 83 25.0
97 84 29.0
97 85 36.0
97 86 50.0
97 87 17.0
97 88 12.0
97 89 24.0
97 90 50.0
97 91 24.0
97 92 11.0
97 93 19.0
97 94 44.0
97 95 45.0
97 96 30.0
97 97 0.0
97 98 29.0
97 99 55.0
97 100 40.0
97 101 30.0
97 102 25.0
97 103 23.0
97 104 27.0
97 105 48.0
97 106 28.0
97 107 34.0
97 108 28.0
97 109 29.0
97 110 33.0
97 111 51.0
97 112 46.0
97 113 42.0
97 114 8.0
97 115 22.0
97 116 25.0
97 117 28.0
97 118 36.0
97 119 52.0
97 120 18.0
97 121 22.0
97 122 27.0
97 123 26.0
97 124 49.0
97 125 33.0
97 126 35.0
97 127 10.0
97 128 47.0
97 129 19.0
97 130 34.0
97 131 12.0
97 132 24.0
97 133 16.0
97 134 23.0
97 135 44.0
97 136 37.0
97 137 45.0
97 138 43.0
97 139 28.0
97 140 5.0
97 141 30.0
97 142 38.0
97 143 28.0
97 144 43.0
97 145 24.0
97 146 29.0
97 147 38.0
97 148 31.0
97 149 34.0
97 150 35.0
97 151 16.0
97 152 29.0
97 153 19.0
97 154 25.0
97 155 19.0
97 156 43.0
97 157 42.0
97 158 34.0
97 159 22.0
97 160 36.0
97 161 48.0
97 162 18.0
97 163 25.0
97 164 18.0
97 165 13.0
97 166 53.0
97 167 26.0
97 168 35.0
97 169 31.0
97 170 35.0
97 171 23.0
97 172 31.0
97 173 26.0
97 174 36.0
97 175 32.0
97 176 11.0
97 177 30.0
97 178 24.0
97 179 20.0
97 180 46.0
97 181 26.0
97 182 21.0
97 183 39.0
97 184 39.0
97 185 20.0
97 186 24.0
97 187 6.0
97 188 28.0
97 189 32.0
97 190 23.0
97 191 16.0
97 192 41.0
97 193 33.0
97 194 39.0
97 195 43.0
97 196 41.0
97 197 36.0
97 198 14.0
97 199 26.0
97 200 45.0
97 201 9.0
97 202 21.0
97 203 40.0
97 204 4.0
97 205 16.0
97 206 35.0
97 207 9.0
97 208 21.0
97 209 40.0
97 210 14.0
97 211 26.0
97 212 45.0
97 213 19.0
97 214 31.0
97 215 50.0
97 216 24.0
97 217 36.0
97 218 55.0
97 219 29.0
97 220 41.0
97 221 60.0
97 222 14.31
98 0 35.16
98 1 32.0
98 2 26.0
98 3 25.0
98 4 38.0
98 5 33.0
98 6 22.0
98 7 35.0
98 8 14.0
98 9 39.0
98 10 30.0
98 11 12.0
98 12 37.0
98 13 22.0
98 14 22.0
98 15 24.0
98 16 16.0
98 17 19.0
98 18 18.0
98 19 22.0
98 20 17.0
98 21 17.0
98 22 17.0
98 23 27.0
98 24 17.0
98 25 24.0
98 26 33.0
98 27 12.0
98 28 37.0
98 29 29.0
98 30 35.0
98 31 22.0
98 32 12.0
98 33 21.0
98 34 31.0
98 35 19.0
98 36 24.0
98 37 17.0
98 38 34.0
98 39 21.0
98 40 19.0
98 41 23.0
98 42 23.0
98 43 21.0
98 44 21.0
98 45 19.0
98 46 20.0
98 47 29.0
98 48 27.0
98 49 30.0
98 50 31.0
98 51 9.0
98 52 33.0
98 53 40.0
98 54 25.0
98 55 16.0
98 56 18.0
98 57 29.0
98 58 27.0
98 59 22.0
98 60 25.0
98 61 34.0
98 62 16.0
98 63 25.0
98 64 29.0
98 65 27.0
98 66 27.0
98 67 26.0
98 68 15.0
98 69 2.0
98 70 30.0
98 71 34.0
98 72 35.0
98 73 26.0
98 74 34.0
98 75 22.0
98 76 28.0
98 77 41.0
98 78 36.0
98 79 37.0
98 80 29.0
98 81 42.0
98 82 28.0
98 83 14.0
98 84 28.0
98 85 25.0
98 86 29.0
98 87 38.0
98 88 33.0
98 89 15.0
98 90 29.0
98 91 23.0
98 92 20.0
98 93 30.0
98 94 23.0
98 95 24.0
98 96 29.0
98 97 29.0
98 98 0.0
98 99 34.0
98 100 19.0
98 101 29.0
98 102 24.0
98 103 36.0
98 104 28.0
98 105 27.0
98 106 1.0
98 107 13.0
98 108 27.0
98 109 28.0
98 110 32.0
98 111 30.0
98 112 25.0
98 113 21.0
98 114 23.0
98 115 23.0
98 116 4.0
98 117 3.0
98 118 23.0
98 119 31.0
98 120 17.0
98 121 7.0
98 122 22.0
98 123 25.0
98 124 28.0
98 125 12.0
98 126 34.0
98 127 21.0
98 128 26.0
98 129 20.0
98 130 13.0
98 131 19.0
98 132 13.0
98 133 23.0
98 134 16.0
98 135 25.0
98 136 32.0
98 137 24.0
98 138 26.0
98 139 7.0
98 140 26.0
98 141 19.0
98 142 17.0
98 143 27.0
98 144 22.0
98 145 23.0
98 146 28.0
98 147 31.0
98 148 18.0
98 149 23.0
98 150 14.0
98 151 33.0
98 152 30.0
98 153 40.0
98 154 24.0
98 155 10.0
98 156 22.0
98 157 27.0
98 158 35.0
98 159 37.0
98 160 35.0
98 161 27.0
98 162 31.0
98 163 34.0
98 164 11.0
98 165 18.0
98 166 32.0
98 167 33.0
98 168 34.0
98 169 10.0
98 170 14.0
98 171 22.0
98 172 28.0
98 173 15.0
98 174 15.0
98 175 31.0
98 176 22.0
98 177 1.0
98 178 25.0
98 179 9.0
98 180 25.0
98 181 23.0
98 182 28.0
98 183 18.0
98 184 20.0
98 185 19.0
98 186 23.0
98 187 25.0
98 188 17.0
98 189 27.0
98 190 24.0
98 191 13.0
98 192 20.0
98 193 32.0
98 194 30.0
98 195 22.0
98 196 20.0
98 197 35.0
98 198 35.0
98 199 25.0
98 200 44.0
98 201 30.0
98 202 20.0
98 203 39.0
98 204 25.0
98 205 15.0
98 206 34.0
98 207 20.0
98 208 10.0
98 209 29.0
98 210 15.0
98 211 5.0
98 212 24.0
98 213 20.0
98 214 10.0
98 215 29.0
98 216 25.0
98 217 15.0
98 218 34.0
98 219 30.0
98 220 20.0
98 221 39.0
98 222 35.16
99 0 69.09
99 1 56.0
99 2 38.0
99 3 29.0
99 4 62.0
99 5 41.0
99 6 42.0
99 7 1.0
99 8 30.0
99 9 63.0
99 10 44.0
99 11 36.0
99 12 47.0
99 13 42.0
99 14 22.0
