//NbLocations
196
//NbProducts
265
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
110 108 29.0
110 109 12.0
110 110 0.0
110 111 39.0
110 112 44.0
110 113 33.0
110 114 10.0
110 115 34.0
110 116 19.0
110 117 30.0
110 118 24.0
110 119 38.0
110 120 20.0
110 121 27.0
110 122 24.0
110 123 23.0
110 124 19.0
110 125 38.0
110 126 18.0
110 127 22.0
110 128 34.0
110 129 39.0
110 130 43.0
110 131 21.0
110 132 24.0
110 133 22.0
110 134 32.0
110 135 13.0
110 136 27.0
110 137 24.0
110 138 37.0
110 139 35.0
110 140 23.0
110 141 22.0
110 142 23.0
110 143 28.0
110 144 22.0
110 145 46.0
110 146 42.0
110 147 39.0
110 148 40.0
110 149 22.0
110 150 10.0
110 151 16.0
110 152 16.0
110 153 20.0
110 154 28.0
110 155 20.0
110 156 41.0
110 157 3.0
110 158 37.0
110 159 20.0
110 160 33.0
110 161 20.0
110 162 13.0
110 163 17.0
110 164 22.0
110 165 36.0
110 166 32.0
110 167 19.0
110 168 37.0
110 169 35.0
110 170 18.0
110 171 20.0
110 172 40.0
110 173 30.0
110 174 49.0
110 175 35.0
110 176 25.0
110 177 44.0
110 178 30.0
110 179 20.0
110 180 39.0
110 181 25.0
110 182 15.0
110 183 34.0
110 184 20.0
110 185 10.0
110 186 29.0
110 187 15.0
110 188 5.0
110 189 24.0
110 190 20.0
110 191 10.0
110 192 29.0
110 193 25.0
110 194 15.0
110 195 34.0
110 196 40.12
111 0 13.5
111 1 24.0
111 2 30.0
111 3 49.0
111 4 4.0
111 5 27.0
111 6 26.0
111 7 59.0
111 8 38.0
111 9 5.0
111 10 24.0
111 11 26.0
111 12 21.0
111 13 38.0
111 14 46.0
111 15 42.0
111 16 40.0
111 17 43.0
111 18 22.0
111 19 46.0
111 20 41.0
111 21 41.0
111 22 21.0
111 23 31.0
111 24 31.0
111 25 32.0
111 26 53.0
111 27 36.0
111 28 9.0
111 29 27.0
111 30 1.0
111 31 46.0
111 32 36.0
111 33 45.0
111 34 25.0
111 35 43.0
111 36 28.0
111 37 41.0
111 38 20.0
111 39 35.0
111 40 33.0
111 41 47.0
111 42 47.0
111 43 33.0
111 44 23.0
111 45 27.0
111 46 46.0
111 47 6.0
111 48 18.0
111 49 31.0
111 50 36.0
111 51 26.0
111 52 43.0
111 53 47.0
111 54 35.0
111 55 43.0
111 56 54.0
111 57 54.0
111 58 43.0
111 59 50.0
111 60 29.0
111 61 47.0
111 62 31.0
111 63 45.0
111 64 39.0
111 65 25.0
111 66 28.0
111 67 51.0
111 68 54.0
111 69 20.0
111 70 46.0
111 71 6.0
111 72 44.0
111 73 2.0
111 74 17.0
111 75 39.0
111 76 29.0
111 77 42.0
111 78 40.0
111 79 24.0
111 80 25.0
111 81 3.0
111 82 32.0
111 83 34.0
111 84 30.0
111 85 5.0
111 86 17.0
111 87 29.0
111 88 30.0
111 89 42.0
111 90 29.0
111 91 30.0
111 92 49.0
111 93 51.0
111 94 42.0
111 95 37.0
111 96 45.0
111 97 20.0
111 98 34.0
111 99 36.0
111 100 16.0
111 101 50.0
111 102 34.0
111 103 33.0
111 104 25.0
111 105 27.0
111 106 47.0
111 107 61.0
111 108 52.0
111 109 31.0
111 110 39.0
111 111 0.0
111 112 23.0
111 113 12.0
111 114 41.0
111 115 23.0
111 116 28.0
111 117 39.0
111 118 53.0
111 119 19.0
111 120 29.0
111 121 36.0
111 122 35.0
111 123 22.0
111 124 38.0
111 125 1.0
111 126 47.0
111 127 51.0
111 128 23.0
111 129 28.0
111 130 8.0
111 131 50.0
111 132 23.0
111 133 41.0
111 134 41.0
111 135 42.0
111 136 26.0
111 137 53.0
111 138 16.0
111 139 26.0
111 140 44.0
111 141 51.0
111 142 32.0
111 143 29.0
111 144 43.0
111 145 25.0
111 146 31.0
111 147 18.0
111 148 19.0
111 149 39.0
111 150 39.0
111 151 35.0
111 152 35.0
111 153 39.0
111 154 33.0
111 155 49.0
111 156 30.0
111 157 42.0
111 158 2.0
111 159 49.0
111 160 28.0
111 161 49.0
111 162 32.0
111 163 36.0
111 164 21.0
111 165 15.0
111 166 21.0
111 167 28.0
111 168 18.0
111 169 14.0
111 170 27.0
111 171 29.0
111 172 11.0
111 173 9.0
111 174 28.0
111 175 16.0
111 176 14.0
111 177 33.0
111 178 21.0
111 179 19.0
111 180 38.0
111 181 26.0
111 182 24.0
111 183 43.0
111 184 31.0
111 185 29.0
111 186 48.0
111 187 36.0
111 188 34.0
111 189 53.0
111 190 41.0
111 191 39.0
111 192 58.0
111 193 46.0
111 194 44.0
111 195 63.0
111 196 13.5
112 0 36.5
112 1 31.0
112 2 23.0
112 3 54.0
112 4 27.0
112 5 16.0
112 6 27.0
112 7 44.0
112 8 35.0
112 9 28.0
112 10 19.0
112 11 31.0
112 12 2.0
112 13 57.0
112 14 27.0
112 15 53.0
112 16 43.0
112 17 48.0
112 18 27.0
112 19 51.0
112 20 46.0
112 21 42.0
112 22 26.0
112 23 22.0
112 24 36.0
112 25 43.0
112 26 62.0
112 27 41.0
112 28 32.0
112 29 38.0
112 30 24.0
112 31 47.0
112 32 41.0
112 33 50.0
112 34 18.0
112 35 40.0
112 36 25.0
112 37 46.0
112 38 35.0
112 39 28.0
112 40 38.0
112 41 46.0
112 42 52.0
112 43 38.0
112 44 32.0
112 45 26.0
112 46 59.0
112 47 29.0
112 48 23.0
112 49 44.0
112 50 49.0
112 51 3.0
112 52 48.0
112 53 58.0
112 54 40.0
112 55 30.0
112 56 39.0
112 57 61.0
112 58 52.0
112 59 55.0
112 60 34.0
112 61 36.0
112 62 32.0
112 63 60.0
112 64 56.0
112 65 30.0
112 66 47.0
112 67 56.0
112 68 59.0
112 69 23.0
112 70 37.0
112 71 17.0
112 72 39.0
112 73 25.0
112 74 22.0
112 75 34.0
112 76 14.0
112 77 47.0
112 78 33.0
112 79 1.0
112 80 40.0
112 81 26.0
112 82 21.0
112 83 39.0
112 84 45.0
112 85 18.0
112 86 6.0
112 87 24.0
112 88 33.0
112 89 47.0
112 90 36.0
112 91 35.0
112 92 56.0
112 93 64.0
112 94 31.0
112 95 42.0
112 96 38.0
112 97 25.0
112 98 39.0
112 99 41.0
112 100 21.0
112 101 55.0
112 102 19.0
112 103 52.0
112 104 30.0
112 105 32.0
112 106 52.0
112 107 42.0
112 108 63.0
112 109 36.0
112 110 44.0
112 111 23.0
112 112 0.0
112 113 11.0
112 114 54.0
112 115 28.0
112 116 33.0
112 117 24.0
112 118 50.0
112 119 36.0
112 120 34.0
112 121 27.0
112 122 50.0
112 123 27.0
112 124 43.0
112 125 22.0
112 126 52.0
112 127 32.0
112 128 20.0
112 129 15.0
112 130 31.0
112 131 43.0
112 132 28.0
112 133 32.0
112 134 22.0
112 135 41.0
112 136 31.0
112 137 58.0
112 138 7.0
112 139 39.0
112 140 61.0
112 141 52.0
112 142 37.0
112 143 46.0
112 144 62.0
112 145 2.0
112 146 12.0
112 147 5.0
112 148 4.0
112 149 46.0
112 150 44.0
112 151 38.0
112 152 40.0
112 153 44.0
112 154 42.0
112 155 54.0
112 156 13.0
112 157 47.0
112 158 21.0
112 159 44.0
112 160 37.0
112 161 34.0
112 162 37.0
112 163 37.0
112 164 26.0
112 165 8.0
112 166 22.0
112 167 33.0
112 168 37.0
112 169 9.0
112 170 32.0
112 171 34.0
112 172 34.0
112 173 14.0
112 174 5.0
112 175 39.0
112 176 19.0
112 177 10.0
112 178 44.0
112 179 24.0
112 180 15.0
112 181 49.0
112 182 29.0
112 183 20.0
112 184 54.0
112 185 34.0
112 186 25.0
112 187 59.0
112 188 39.0
112 189 30.0
112 190 64.0
112 191 44.0
112 192 35.0
112 193 69.0
112 194 49.0
112 195 40.0
112 196 36.5
113 0 25.5
113 1 20.0
113 2 24.0
113 3 43.0
113 4 16.0
113 5 21.0
113 6 20.0
113 7 53.0
113 8 32.0
113 9 17.0
113 10 18.0
113 11 20.0
113 12 9.0
113 13 46.0
113 14 38.0
113 15 42.0
113 16 34.0
113 17 37.0
113 18 16.0
113 19 40.0
113 20 35.0
113 21 35.0
113 22 15.0
113 23 25.0
113 24 25.0
113 25 32.0
113 26 51.0
113 27 30.0
113 28 21.0
113 29 27.0
113 30 13.0
113 31 40.0
113 32 30.0
113 33 39.0
113 34 19.0
113 35 37.0
113 36 22.0
113 37 35.0
113 38 24.0
113 39 29.0
113 40 27.0
113 41 41.0
113 42 41.0
113 43 27.0
113 44 21.0
113 45 21.0
113 46 48.0
113 47 18.0
113 48 12.0
113 49 33.0
113 50 38.0
113 51 14.0
113 52 37.0
113 53 47.0
113 54 29.0
113 55 37.0
113 56 48.0
113 57 50.0
113 58 41.0
113 59 44.0
113 60 23.0
113 61 41.0
113 62 25.0
113 63 49.0
113 64 45.0
113 65 19.0
113 66 36.0
113 67 45.0
113 68 48.0
113 69 14.0
113 70 40.0
113 71 6.0
113 72 38.0
113 73 14.0
113 74 11.0
113 75 33.0
113 76 23.0
113 77 36.0
113 78 34.0
113 79 12.0
113 80 29.0
113 81 15.0
113 82 26.0
113 83 28.0
113 84 34.0
113 85 7.0
113 86 5.0
113 87 23.0
113 88 24.0
113 89 36.0
113 90 25.0
113 91 24.0
113 92 45.0
113 93 53.0
113 94 36.0
113 95 31.0
113 96 39.0
113 97 14.0
113 98 28.0
113 99 30.0
113 100 10.0
113 101 44.0
113 102 28.0
113 103 41.0
113 104 19.0
113 105 21.0
113 106 41.0
113 107 53.0
113 108 52.0
113 109 25.0
113 110 33.0
113 111 12.0
113 112 11.0
113 113 0.0
113 114 43.0
113 115 17.0
113 116 22.0
113 117 33.0
113 118 47.0
113 119 25.0
113 120 23.0
113 121 30.0
113 122 39.0
113 123 16.0
113 124 32.0
113 125 11.0
113 126 41.0
113 127 43.0
113 128 17.0
113 129 22.0
113 130 20.0
113 131 44.0
113 132 17.0
113 133 35.0
113 134 33.0
113 135 36.0
113 136 20.0
113 137 47.0
113 138 4.0
113 139 28.0
113 140 50.0
113 141 45.0
113 142 26.0
113 143 35.0
113 144 51.0
113 145 13.0
113 146 23.0
113 147 6.0
113 148 7.0
113 149 35.0
113 150 33.0
113 151 29.0
113 152 29.0
113 153 33.0
113 154 31.0
113 155 43.0
113 156 24.0
113 157 36.0
113 158 10.0
113 159 43.0
113 160 26.0
113 161 43.0
113 162 26.0
113 163 30.0
113 164 15.0
113 165 3.0
113 166 15.0
113 167 22.0
113 168 26.0
113 169 2.0
113 170 21.0
113 171 23.0
113 172 23.0
113 173 3.0
113 174 16.0
113 175 28.0
113 176 8.0
113 177 21.0
113 178 33.0
113 179 13.0
113 180 26.0
113 181 38.0
113 182 18.0
113 183 31.0
113 184 43.0
113 185 23.0
113 186 36.0
113 187 48.0
113 188 28.0
113 189 41.0
113 190 53.0
113 191 33.0
113 192 46.0
113 193 58.0
113 194 38.0
113 195 51.0
113 196 25.5
114 0 30.12
114 1 33.0
114 2 41.0
114 3 20.0
114 4 37.0
114 5 48.0
114 6 37.0
114 7 40.0
114 8 29.0
114 9 36.0
114 10 45.0
114 11 27.0
114 12 52.0
114 13 3.0
114 14 37.0
114 15 1.0
114 16 21.0
114 17 24.0
114 18 33.0
114 19 23.0
114 20 8.0
114 21 22.0
114 22 32.0
114 23 42.0
114 24 28.0
114 25 21.0
114 26 22.0
114 27 17.0
114 28 32.0
114 29 26.0
114 30 40.0
114 31 27.0
114 32 13.0
114 33 24.0
114 34 46.0
114 35 24.0
114 36 39.0
114 37 22.0
114 38 29.0
114 39 36.0
114 40 26.0
114 41 28.0
114 42 28.0
114 43 24.0
114 44 32.0
114 45 38.0
114 46 15.0
114 47 35.0
114 48 39.0
114 49 20.0
114 50 15.0
114 51 57.0
114 52 24.0
114 53 16.0
114 54 24.0
114 55 34.0
114 56 35.0
114 57 23.0
114 58 2.0
114 59 29.0
114 60 30.0
114 61 28.0
114 62 32.0
114 63 14.0
114 64 2.0
114 65 34.0
114 66 17.0
114 67 28.0
114 68 25.0
114 69 41.0
114 70 27.0
114 71 43.0
114 72 25.0
114 73 39.0
114 74 38.0
114 75 30.0
114 76 50.0
114 77 23.0
114 78 31.0
114 79 55.0
114 80 24.0
114 81 38.0
114 82 43.0
114 83 25.0
114 84 19.0
114 85 44.0
114 86 48.0
114 87 40.0
114 88 31.0
114 89 23.0
114 90 28.0
114 91 29.0
114 92 18.0
114 93 20.0
114 94 33.0
114 95 12.0
114 96 26.0
114 97 39.0
114 98 25.0
114 99 23.0
114 100 37.0
114 101 19.0
114 102 45.0
114 103 12.0
114 104 34.0
114 105 28.0
114 106 28.0
114 107 42.0
114 108 21.0
114 109 22.0
114 110 10.0
114 111 41.0
114 112 54.0
114 113 43.0
114 114 0.0
114 115 36.0
114 116 29.0
114 117 40.0
114 118 34.0
114 119 28.0
114 120 30.0
114 121 37.0
114 122 14.0
114 123 33.0
114 124 21.0
114 125 42.0
114 126 22.0
114 127 32.0
114 128 44.0
114 129 49.0
114 130 33.0
114 131 31.0
114 132 34.0
114 133 32.0
114 134 42.0
114 135 23.0
114 136 33.0
114 137 26.0
114 138 47.0
114 139 25.0
114 140 13.0
114 141 32.0
114 142 27.0
114 143 18.0
114 144 12.0
114 145 56.0
114 146 52.0
114 147 49.0
114 148 50.0
114 149 18.0
114 150 20.0
114 151 26.0
114 152 24.0
114 153 20.0
114 154 22.0
114 155 30.0
114 156 51.0
114 157 7.0
114 158 43.0
114 159 30.0
114 160 27.0
114 161 30.0
114 162 23.0
114 163 27.0
114 164 32.0
114 165 46.0
114 166 42.0
114 167 29.0
114 168 27.0
114 169 45.0
114 170 28.0
114 171 30.0
114 172 30.0
114 173 40.0
114 174 59.0
114 175 25.0
114 176 35.0
114 177 54.0
114 178 20.0
114 179 30.0
114 180 49.0
114 181 15.0
114 182 25.0
114 183 44.0
114 184 10.0
114 185 20.0
114 186 39.0
114 187 5.0
114 188 15.0
114 189 34.0
114 190 10.0
114 191 20.0
114 192 39.0
114 193 15.0
114 194 25.0
114 195 44.0
114 196 30.12
115 0 16.59
115 1 3.0
115 2 25.0
115 3 44.0
115 4 23.0
115 5 22.0
115 6 21.0
115 7 54.0
115 8 33.0
115 9 22.0
115 10 19.0
115 11 21.0
115 12 26.0
115 13 33.0
115 14 41.0
115 15 37.0
115 16 35.0
115 17 38.0
115 18 17.0
115 19 41.0
115 20 36.0
115 21 36.0
115 22 16.0
115 23 26.0
115 24 26.0
115 25 27.0
115 26 48.0
115 27 31.0
115 28 18.0
115 29 22.0
115 30 24.0
115 31 41.0
115 32 31.0
115 33 40.0
115 34 20.0
115 35 38.0
115 36 23.0
115 37 36.0
115 38 7.0
115 39 30.0
115 40 28.0
115 41 42.0
115 42 42.0
115 43 28.0
115 44 4.0
115 45 22.0
115 46 41.0
115 47 21.0
115 48 13.0
115 49 26.0
115 50 31.0
115 51 31.0
115 52 38.0
115 53 42.0
115 54 30.0
115 55 38.0
115 56 49.0
115 57 49.0
115 58 38.0
115 59 45.0
115 60 24.0
115 61 42.0
115 62 26.0
115 63 40.0
115 64 34.0
115 65 20.0
115 66 23.0
115 67 46.0
115 68 49.0
115 69 15.0
115 70 41.0
115 71 17.0
115 72 39.0
115 73 25.0
115 74 6.0
115 75 34.0
115 76 24.0
115 77 37.0
115 78 35.0
115 79 29.0
115 80 20.0
115 81 24.0
115 82 27.0
115 83 29.0
115 84 25.0
115 85 18.0
115 86 22.0
115 87 24.0
115 88 25.0
115 89 37.0
115 90 24.0
115 91 25.0
115 92 44.0
115 93 46.0
115 94 37.0
115 95 32.0
115 96 40.0
115 97 3.0
115 98 29.0
115 99 31.0
115 100 7.0
115 101 45.0
115 102 29.0
115 103 28.0
115 104 2.0
115 105 22.0
115 106 42.0
115 107 56.0
115 108 47.0
115 109 26.0
115 110 34.0
115 111 23.0
115 112 28.0
115 113 17.0
115 114 36.0
115 115 0.0
115 116 23.0
115 117 34.0
115 118 48.0
115 119 8.0
115 120 24.0
115 121 31.0
115 122 30.0
115 123 17.0
115 124 33.0
115 125 22.0
115 126 42.0
115 127 46.0
115 128 18.0
115 129 23.0
115 130 19.0
115 131 45.0
115 132 18.0
115 133 36.0
115 134 36.0
115 135 37.0
115 136 21.0
115 137 48.0
115 138 21.0
115 139 21.0
115 140 39.0
115 141 46.0
115 142 27.0
115 143 24.0
115 144 38.0
115 145 30.0
115 146 26.0
115 147 23.0
115 148 24.0
115 149 34.0
115 150 34.0
115 151 30.0
115 152 30.0
115 153 34.0
115 154 28.0
115 155 44.0
115 156 25.0
115 157 37.0
115 158 21.0
115 159 44.0
115 160 23.0
115 161 44.0
115 162 27.0
115 163 31.0
115 164 16.0
115 165 20.0
115 166 16.0
115 167 23.0
115 168 9.0
115 169 19.0
115 170 22.0
115 171 24.0
115 172 16.0
115 173 14.0
115 174 33.0
115 175 11.0
115 176 9.0
115 177 28.0
115 178 16.0
115 179 14.0
115 180 33.0
115 181 21.0
115 182 19.0
115 183 38.0
115 184 26.0
115 185 24.0
115 186 43.0
115 187 31.0
115 188 29.0
115 189 48.0
115 190 36.0
115 191 34.0
115 192 53.0
115 193 41.0
115 194 39.0
115 195 58.0
115 196 16.59
116 0 31.21
116 1 26.0
116 2 20.0
116 3 29.0
116 4 32.0
116 5 27.0
116 6 16.0
116 7 39.0
116 8 18.0
116 9 33.0
116 10 24.0
116 11 6.0
116 12 31.0
116 13 28.0
116 14 26.0
116 15 28.0
116 16 20.0
116 17 23.0
116 18 12.0
116 19 26.0
116 20 21.0
116 21 21.0
116 22 11.0
116 23 21.0
116 24 3.0
116 25 10.0
116 26 37.0
116 27 16.0
116 28 33.0
116 29 23.0
116 30 29.0
116 31 26.0
116 32 16.0
116 33 25.0
116 34 25.0
116 35 23.0
116 36 18.0
116 37 21.0
116 38 30.0
116 39 15.0
116 40 5.0
116 41 27.0
116 42 27.0
116 43 13.0
116 44 27.0
116 45 17.0
116 46 34.0
116 47 34.0
116 48 18.0
116 49 11.0
116 50 24.0
116 51 36.0
116 52 23.0
116 53 33.0
116 54 7.0
116 55 23.0
116 56 34.0
116 57 36.0
116 58 27.0
116 59 30.0
116 60 19.0
116 61 27.0
116 62 11.0
116 63 35.0
116 64 29.0
116 65 15.0
116 66 14.0
116 67 31.0
116 68 34.0
116 69 20.0
116 70 26.0
116 71 22.0
116 72 24.0
116 73 30.0
116 74 17.0
116 75 19.0
116 76 29.0
116 77 22.0
116 78 20.0
116 79 34.0
116 80 25.0
116 81 31.0
116 82 22.0
116 83 14.0
116 84 12.0
116 85 23.0
116 86 27.0
116 87 19.0
116 88 10.0
116 89 22.0
116 90 21.0
116 91 20.0
116 92 31.0
116 93 39.0
116 94 22.0
116 95 17.0
116 96 25.0
116 97 20.0
116 98 6.0
116 99 16.0
116 100 16.0
116 101 30.0
116 102 24.0
116 103 23.0
116 104 25.0
116 105 1.0
116 106 27.0
116 107 41.0
116 108 38.0
116 109 11.0
116 110 19.0
116 111 28.0
116 112 33.0
116 113 22.0
116 114 29.0
116 115 23.0
116 116 0.0
116 117 19.0
116 118 33.0
116 119 29.0
116 120 1.0
116 121 16.0
116 122 25.0
116 123 12.0
116 124 18.0
116 125 27.0
116 126 27.0
116 127 31.0
116 128 23.0
116 129 28.0
116 130 34.0
116 131 30.0
116 132 13.0
116 133 21.0
116 134 21.0
116 135 22.0
116 136 16.0
116 137 33.0
116 138 26.0
116 139 24.0
116 140 34.0
116 141 31.0
116 142 4.0
116 143 13.0
116 144 33.0
116 145 35.0
116 146 31.0
116 147 28.0
116 148 29.0
116 149 21.0
116 150 19.0
116 151 15.0
116 152 15.0
116 153 19.0
116 154 9.0
116 155 29.0
116 156 30.0
116 157 22.0
116 158 26.0
116 159 29.0
116 160 22.0
116 161 29.0
116 162 12.0
116 163 16.0
116 164 11.0
116 165 25.0
116 166 21.0
116 167 8.0
116 168 28.0
116 169 24.0
116 170 7.0
116 171 9.0
116 172 31.0
116 173 19.0
116 174 38.0
116 175 26.0
116 176 14.0
116 177 33.0
116 178 21.0
116 179 9.0
116 180 28.0
116 181 16.0
116 182 4.0
116 183 23.0
116 184 21.0
116 185 9.0
116 186 28.0
116 187 26.0
116 188 14.0
116 189 33.0
116 190 31.0
116 191 19.0
116 192 38.0
116 193 36.0
116 194 24.0
116 195 43.0
116 196 31.21
117 0 50.21
117 1 37.0
117 2 17.0
117 3 40.0
117 4 43.0
117 5 20.0
117 6 21.0
117 7 28.0
117 8 19.0
117 9 44.0
117 10 23.0
117 11 13.0
117 12 26.0
117 13 43.0
117 14 11.0
117 15 39.0
117 16 27.0
117 17 34.0
117 18 23.0
117 19 37.0
117 20 32.0
117 21 26.0
117 22 22.0
117 23 16.0
117 24 22.0
117 25 29.0
117 26 48.0
117 27 27.0
117 28 48.0
117 29 34.0
117 30 40.0
117 31 31.0
117 32 27.0
117 33 36.0
117 34 22.0
117 35 24.0
117 36 19.0
117 37 32.0
117 38 41.0
117 39 4.0
117 40 24.0
117 41 30.0
117 42 38.0
117 43 24.0
117 44 38.0
117 45 20.0
117 46 45.0
117 47 45.0
117 48 29.0
117 49 30.0
117 50 35.0
117 51 21.0
117 52 34.0
117 53 44.0
117 54 26.0
117 55 14.0
117 56 23.0
117 57 47.0
117 58 38.0
117 59 41.0
117 60 30.0
117 61 20.0
117 62 8.0
117 63 46.0
117 64 42.0
117 65 26.0
117 66 33.0
117 67 42.0
117 68 45.0
117 69 27.0
117 70 21.0
117 71 33.0
117 72 23.0
117 73 41.0
117 74 28.0
117 75 18.0
117 76 18.0
117 77 33.0
117 78 17.0
117 79 23.0
117 80 36.0
117 81 42.0
117 82 15.0
117 83 23.0
117 84 31.0
117 85 34.0
117 86 30.0
117 87 18.0
117 88 9.0
117 89 33.0
117 90 32.0
117 91 31.0
117 92 42.0
117 93 50.0
117 94 15.0
117 95 28.0
117 96 22.0
117 97 31.0
117 98 25.0
117 99 27.0
117 100 27.0
117 101 41.0
117 102 13.0
117 103 38.0
117 104 36.0
117 105 18.0
117 106 38.0
117 107 26.0
117 108 49.0
117 109 22.0
117 110 30.0
117 111 39.0
117 112 24.0
117 113 33.0
117 114 40.0
117 115 34.0
117 116 19.0
117 117 0.0
117 118 34.0
117 119 42.0
117 120 20.0
117 121 3.0
117 122 36.0
117 123 23.0
117 124 29.0
117 125 38.0
117 126 38.0
117 127 16.0
117 128 24.0
117 129 19.0
117 130 47.0
117 131 27.0
117 132 24.0
117 133 16.0
117 134 2.0
117 135 25.0
117 136 27.0
117 137 44.0
117 138 31.0
117 139 35.0
117 140 47.0
117 141 36.0
117 142 23.0
117 143 32.0
117 144 48.0
117 145 22.0
117 146 16.0
117 147 29.0
117 148 28.0
117 149 32.0
117 150 28.0
117 151 22.0
117 152 26.0
117 153 30.0
117 154 28.0
117 155 40.0
117 156 17.0
117 157 33.0
117 158 37.0
117 159 28.0
117 160 33.0
117 161 18.0
117 162 23.0
117 163 21.0
117 164 22.0
117 165 32.0
117 166 26.0
117 167 11.0
117 168 43.0
117 169 33.0
117 170 12.0
117 171 10.0
117 172 50.0
117 173 30.0
117 174 19.0
117 175 45.0
117 176 25.0
117 177 14.0
117 178 40.0
117 179 20.0
117 180 9.0
117 181 35.0
117 182 15.0
117 183 4.0
117 184 40.0
117 185 20.0
117 186 9.0
117 187 45.0
117 188 25.0
117 189 14.0
117 190 50.0
117 191 30.0
117 192 19.0
117 193 55.0
117 194 35.0
117 195 24.0
117 196 50.21
118 0 64.09
118 1 51.0
118 2 43.0
118 3 24.0
118 4 57.0
118 5 46.0
118 6 41.0
118 7 6.0
118 8 33.0
118 9 58.0
118 10 49.0
118 11 31.0
118 12 52.0
118 13 37.0
118 14 27.0
118 15 33.0
118 16 25.0
118 17 18.0
118 18 37.0
118 19 21.0
118 20 26.0
118 21 26.0
118 22 36.0
118 23 42.0
118 24 36.0
118 25 43.0
118 26 22.0
118 27 21.0
118 28 62.0
118 29 48.0
118 30 54.0
118 31 21.0
118 32 21.0
118 33 20.0
118 34 48.0
118 35 28.0
118 36 43.0
118 37 16.0
118 38 55.0
118 39 38.0
118 40 38.0
118 41 22.0
118 42 6.0
118 43 28.0
118 44 52.0
118 45 42.0
118 46 29.0
118 47 59.0
118 48 43.0
118 49 44.0
118 50 39.0
118 51 47.0
118 52 18.0
118 53 28.0
118 54 40.0
118 55 30.0
118 56 19.0
118 57 21.0
118 58 32.0
118 59 15.0
118 60 44.0
118 61 26.0
118 62 36.0
118 63 30.0
118 64 36.0
118 65 40.0
118 66 47.0
118 67 16.0
118 68 19.0
118 69 45.0
118 70 27.0
118 71 47.0
118 72 29.0
118 73 55.0
118 74 42.0
118 75 34.0
118 76 44.0
118 77 17.0
118 78 33.0
118 79 49.0
118 80 50.0
118 81 56.0
118 82 41.0
118 83 29.0
118 84 45.0
118 85 48.0
118 86 52.0
118 87 44.0
118 88 35.0
118 89 17.0
118 90 46.0
118 91 45.0
118 92 26.0
118 93 24.0
118 94 31.0
118 95 22.0
118 96 28.0
118 97 45.0
118 98 39.0
118 99 31.0
118 100 41.0
118 101 25.0
118 102 39.0
118 103 42.0
118 104 50.0
118 105 32.0
118 106 12.0
118 107 8.0
118 108 23.0
118 109 26.0
118 110 24.0
118 111 53.0
118 112 50.0
118 113 47.0
118 114 34.0
118 115 48.0
118 116 33.0
118 117 34.0
118 118 0.0
118 119 56.0
118 120 34.0
118 121 37.0
118 122 40.0
118 123 37.0
118 124 33.0
118 125 52.0
118 126 22.0
118 127 22.0
118 128 48.0
118 129 45.0
118 130 61.0
118 131 23.0
118 132 38.0
118 133 32.0
118 134 32.0
118 135 27.0
118 136 41.0
118 137 18.0
118 138 51.0
118 139 49.0
118 140 31.0
118 141 2.0
118 142 37.0
118 143 46.0
118 144 32.0
118 145 48.0
118 146 42.0
118 147 53.0
118 148 54.0
118 149 36.0
118 150 24.0
118 151 30.0
118 152 30.0
118 153 34.0
118 154 42.0
118 155 14.0
118 156 43.0
118 157 27.0
118 158 51.0
118 159 24.0
118 160 47.0
118 161 24.0
118 162 27.0
118 163 31.0
118 164 36.0
118 165 50.0
118 166 46.0
118 167 33.0
118 168 57.0
118 169 49.0
118 170 32.0
118 171 34.0
118 172 64.0
118 173 44.0
118 174 45.0
118 175 59.0
118 176 39.0
118 177 40.0
118 178 54.0
118 179 34.0
118 180 35.0
118 181 49.0
118 182 29.0
118 183 30.0
118 184 44.0
118 185 24.0
118 186 25.0
118 187 39.0
118 188 19.0
118 189 20.0
118 190 34.0
118 191 14.0
118 192 15.0
118 193 29.0
118 194 9.0
118 195 10.0
118 196 64.09
119 0 8.59
119 1 5.0
119 2 33.0
119 3 38.0
119 4 15.0
119 5 30.0
119 6 29.0
119 7 62.0
119 8 41.0
119 9 14.0
119 10 27.0
119 11 29.0
119 12 34.0
119 13 25.0
119 14 49.0
119 15 29.0
119 16 43.0
119 17 44.0
119 18 25.0
119 19 41.0
119 20 36.0
119 21 44.0
119 22 24.0
119 23 34.0
119 24 26.0
119 25 19.0
119 26 40.0
119 27 39.0
119 28 10.0
119 29 14.0
119 30 18.0
119 31 49.0
119 32 39.0
119 33 42.0
119 34 28.0
119 35 46.0
119 36 31.0
119 37 44.0
119 38 1.0
119 39 38.0
119 40 24.0
119 41 50.0
119 42 50.0
119 43 36.0
119 44 4.0
119 45 30.0
119 46 33.0
119 47 13.0
119 48 21.0
119 49 18.0
119 50 23.0
119 51 39.0
119 52 46.0
119 53 34.0
119 54 22.0
119 55 46.0
119 56 57.0
119 57 41.0
119 58 30.0
119 59 47.0
119 60 18.0
119 61 50.0
119 62 34.0
119 63 32.0
119 64 26.0
119 65 22.0
119 66 15.0
119 67 46.0
119 68 43.0
119 69 23.0
119 70 49.0
119 71 25.0
