//NbLocations
242
//NbProducts
433
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
132 112 4.0
132 113 48.0
132 114 45.0
132 115 47.0
132 116 23.0
132 117 21.0
132 118 45.0
132 119 31.0
132 120 23.0
132 121 26.0
132 122 35.0
132 123 39.0
132 124 24.0
132 125 22.0
132 126 31.0
132 127 5.0
132 128 25.0
132 129 27.0
132 130 20.0
132 131 21.0
132 132 0.0
132 133 22.0
132 134 35.0
132 135 38.0
132 136 25.0
132 137 16.0
132 138 26.0
132 139 3.0
132 140 27.0
132 141 23.0
132 142 24.0
132 143 14.0
132 144 16.0
132 145 34.0
132 146 29.0
132 147 51.0
132 148 40.0
132 149 27.0
132 150 45.0
132 151 40.0
132 152 19.0
132 153 15.0
132 154 42.0
132 155 19.0
132 156 41.0
132 157 20.0
132 158 37.0
132 159 39.0
132 160 16.0
132 161 47.0
132 162 39.0
132 163 42.0
132 164 44.0
132 165 31.0
132 166 50.0
132 167 25.0
132 168 5.0
132 169 18.0
132 170 52.0
132 171 39.0
132 172 28.0
132 173 50.0
132 174 58.0
132 175 20.0
132 176 46.0
132 177 40.0
132 178 31.0
132 179 28.0
132 180 42.0
132 181 34.0
132 182 24.0
132 183 48.0
132 184 3.0
132 185 29.0
132 186 36.0
132 187 15.0
132 188 26.0
132 189 37.0
132 190 42.0
132 191 21.0
132 192 41.0
132 193 33.0
132 194 34.0
132 195 46.0
132 196 23.0
132 197 33.0
132 198 54.0
132 199 38.0
132 200 20.0
132 201 39.0
132 202 43.0
132 203 21.0
132 204 30.0
132 205 15.0
132 206 26.0
132 207 41.0
132 208 21.0
132 209 40.0
132 210 59.0
132 211 20.0
132 212 34.0
132 213 42.0
132 214 60.0
132 215 48.0
132 216 30.0
132 217 56.0
132 218 37.0
132 219 43.0
132 220 62.0
132 221 32.0
132 222 38.0
132 223 57.0
132 224 27.0
132 225 33.0
132 226 52.0
132 227 22.0
132 228 28.0
132 229 47.0
132 230 17.0
132 231 23.0
132 232 42.0
132 233 12.0
132 234 18.0
132 235 37.0
132 236 7.0
132 237 13.0
132 238 32.0
132 239 12.0
132 240 18.0
132 241 37.0
132 242 37.1
133 0 59.1
133 1 39.0
133 2 44.0
133 3 15.0
133 4 48.0
133 5 44.0
133 6 5.0
133 7 42.0
133 8 24.0
133 9 18.0
133 10 43.0
133 11 36.0
133 12 21.0
133 13 39.0
133 14 32.0
133 15 34.0
133 16 33.0
133 17 3.0
133 18 26.0
133 19 11.0
133 20 46.0
133 21 51.0
133 22 26.0
133 23 36.0
133 24 34.0
133 25 20.0
133 26 34.0
133 27 37.0
133 28 45.0
133 29 27.0
133 30 17.0
133 31 31.0
133 32 19.0
133 33 26.0
133 34 47.0
133 35 33.0
133 36 12.0
133 37 47.0
133 38 33.0
133 39 32.0
133 40 27.0
133 41 49.0
133 42 25.0
133 43 23.0
133 44 24.0
133 45 45.0
133 46 29.0
133 47 23.0
133 48 4.0
133 49 43.0
133 50 48.0
133 51 18.0
133 52 33.0
133 53 33.0
133 54 37.0
133 55 39.0
133 56 25.0
133 57 55.0
133 58 17.0
133 59 23.0
133 60 53.0
133 61 42.0
133 62 24.0
133 63 29.0
133 64 32.0
133 65 42.0
133 66 19.0
133 67 38.0
133 68 26.0
133 69 17.0
133 70 34.0
133 71 37.0
133 72 29.0
133 73 22.0
133 74 41.0
133 75 5.0
133 76 28.0
133 77 21.0
133 78 52.0
133 79 42.0
133 80 41.0
133 81 27.0
133 82 52.0
133 83 31.0
133 84 39.0
133 85 49.0
133 86 27.0
133 87 22.0
133 88 21.0
133 89 47.0
133 90 2.0
133 91 20.0
133 92 43.0
133 93 22.0
133 94 29.0
133 95 41.0
133 96 34.0
133 97 36.0
133 98 23.0
133 99 22.0
133 100 50.0
133 101 27.0
133 102 26.0
133 103 16.0
133 104 21.0
133 105 45.0
133 106 48.0
133 107 37.0
133 108 41.0
133 109 23.0
133 110 32.0
133 111 28.0
133 112 26.0
133 113 48.0
133 114 37.0
133 115 43.0
133 116 19.0
133 117 25.0
133 118 41.0
133 119 35.0
133 120 23.0
133 121 22.0
133 122 17.0
133 123 47.0
133 124 2.0
133 125 24.0
133 126 21.0
133 127 17.0
133 128 21.0
133 129 23.0
133 130 16.0
133 131 35.0
133 132 22.0
133 133 0.0
133 134 51.0
133 135 34.0
133 136 21.0
133 137 30.0
133 138 30.0
133 139 25.0
133 140 23.0
133 141 19.0
133 142 20.0
133 143 32.0
133 144 30.0
133 145 18.0
133 146 47.0
133 147 41.0
133 148 46.0
133 149 23.0
133 150 41.0
133 151 36.0
133 152 27.0
133 153 31.0
133 154 38.0
133 155 3.0
133 156 37.0
133 157 16.0
133 158 25.0
133 159 37.0
133 160 6.0
133 161 35.0
133 162 23.0
133 163 54.0
133 164 28.0
133 165 27.0
133 166 42.0
133 167 31.0
133 168 27.0
133 169 28.0
133 170 40.0
133 171 35.0
133 172 6.0
133 173 32.0
133 174 44.0
133 175 36.0
133 176 50.0
133 177 56.0
133 178 45.0
133 179 24.0
133 180 44.0
133 181 30.0
133 182 42.0
133 183 44.0
133 184 19.0
133 185 7.0
133 186 32.0
133 187 31.0
133 188 4.0
133 189 49.0
133 190 30.0
133 191 17.0
133 192 37.0
133 193 33.0
133 194 18.0
133 195 36.0
133 196 1.0
133 197 29.0
133 198 38.0
133 199 38.0
133 200 26.0
133 201 57.0
133 202 39.0
133 203 25.0
133 204 22.0
133 205 7.0
133 206 22.0
133 207 31.0
133 208 17.0
133 209 36.0
133 210 43.0
133 211 16.0
133 212 30.0
133 213 38.0
133 214 42.0
133 215 44.0
133 216 8.0
133 217 46.0
133 218 59.0
133 219 39.0
133 220 40.0
133 221 54.0
133 222 34.0
133 223 35.0
133 224 49.0
133 225 29.0
133 226 30.0
133 227 44.0
133 228 24.0
133 229 25.0
133 230 39.0
133 231 19.0
133 232 20.0
133 233 34.0
133 234 14.0
133 235 15.0
133 236 29.0
133 237 9.0
133 238 10.0
133 239 34.0
133 240 14.0
133 241 15.0
133 242 59.1
134 0 8.59
134 1 32.0
134 2 27.0
134 3 42.0
134 4 31.0
134 5 13.0
134 6 56.0
134 7 25.0
134 8 37.0
134 9 39.0
134 10 14.0
134 11 19.0
134 12 46.0
134 13 18.0
134 14 35.0
134 15 27.0
134 16 36.0
134 17 54.0
134 18 29.0
134 19 44.0
134 20 11.0
134 21 16.0
134 22 31.0
134 23 15.0
134 24 23.0
134 25 37.0
134 26 37.0
134 27 20.0
134 28 6.0
134 29 30.0
134 30 50.0
134 31 26.0
134 32 42.0
134 33 31.0
134 34 34.0
134 35 38.0
134 36 45.0
134 37 30.0
134 38 24.0
134 39 25.0
134 40 44.0
134 41 18.0
134 42 32.0
134 43 34.0
134 44 33.0
134 45 36.0
134 46 42.0
134 47 46.0
134 48 47.0
134 49 26.0
134 50 33.0
134 51 39.0
134 52 24.0
134 53 26.0
134 54 34.0
134 55 12.0
134 56 38.0
134 57 12.0
134 58 40.0
134 59 34.0
134 60 14.0
134 61 25.0
134 62 43.0
134 63 38.0
134 64 39.0
134 65 9.0
134 66 52.0
134 67 33.0
134 68 45.0
134 69 54.0
134 70 23.0
134 71 20.0
134 72 28.0
134 73 45.0
134 74 24.0
134 75 46.0
134 76 31.0
134 77 36.0
134 78 1.0
134 79 15.0
134 80 16.0
134 81 44.0
134 82 15.0
134 83 34.0
134 84 32.0
134 85 32.0
134 86 30.0
134 87 35.0
134 88 34.0
134 89 20.0
134 90 49.0
134 91 43.0
134 92 28.0
134 93 49.0
134 94 32.0
134 95 16.0
134 96 23.0
134 97 21.0
134 98 48.0
134 99 35.0
134 100 1.0
134 101 30.0
134 102 29.0
134 103 49.0
134 104 54.0
134 105 28.0
134 106 3.0
134 107 20.0
134 108 24.0
134 109 58.0
134 110 25.0
134 111 29.0
134 112 31.0
134 113 19.0
134 114 34.0
134 115 26.0
134 116 52.0
134 117 32.0
134 118 10.0
134 119 22.0
134 120 44.0
134 121 35.0
134 122 64.0
134 123 4.0
134 124 53.0
134 125 33.0
134 126 50.0
134 127 40.0
134 128 44.0
134 129 56.0
134 130 49.0
134 131 22.0
134 132 35.0
134 133 51.0
134 134 0.0
134 135 37.0
134 136 36.0
134 137 37.0
134 138 27.0
134 139 32.0
134 140 36.0
134 141 38.0
134 142 37.0
134 143 35.0
134 144 27.0
134 145 53.0
134 146 10.0
134 147 30.0
134 148 5.0
134 149 34.0
134 150 24.0
134 151 29.0
134 152 30.0
134 153 26.0
134 154 21.0
134 155 48.0
134 156 14.0
134 157 39.0
134 158 46.0
134 159 20.0
134 160 45.0
134 161 36.0
134 162 48.0
134 163 13.0
134 164 43.0
134 165 40.0
134 166 29.0
134 167 26.0
134 168 30.0
134 169 39.0
134 170 31.0
134 171 22.0
134 172 57.0
134 173 39.0
134 174 37.0
134 175 21.0
134 176 17.0
134 177 11.0
134 178 12.0
134 179 47.0
134 180 7.0
134 181 33.0
134 182 15.0
134 183 23.0
134 184 38.0
134 185 58.0
134 186 25.0
134 187 36.0
134 188 55.0
134 189 2.0
134 190 41.0
134 191 40.0
134 192 30.0
134 193 24.0
134 194 63.0
134 195 35.0
134 196 52.0
134 197 28.0
134 198 33.0
134 199 19.0
134 200 41.0
134 201 10.0
134 202 22.0
134 203 42.0
134 204 49.0
134 205 44.0
134 206 55.0
134 207 40.0
134 208 50.0
134 209 21.0
134 210 38.0
134 211 39.0
134 212 27.0
134 213 13.0
134 214 39.0
134 215 27.0
134 216 59.0
134 217 35.0
134 218 8.0
134 219 22.0
134 220 41.0
134 221 3.0
134 222 17.0
134 223 36.0
134 224 8.0
134 225 22.0
134 226 41.0
134 227 13.0
134 228 27.0
134 229 46.0
134 230 18.0
134 231 32.0
134 232 51.0
134 233 23.0
134 234 37.0
134 235 56.0
134 236 28.0
134 237 42.0
134 238 61.0
134 239 33.0
134 240 47.0
134 241 66.0
134 242 8.59
135 0 45.21
135 1 23.0
135 2 30.0
135 3 31.0
135 4 34.0
135 5 30.0
135 6 29.0
135 7 28.0
135 8 20.0
135 9 24.0
135 10 29.0
135 11 22.0
135 12 37.0
135 13 25.0
135 14 2.0
135 15 20.0
135 16 1.0
135 17 31.0
135 18 12.0
135 19 27.0
135 20 32.0
135 21 37.0
135 22 22.0
135 23 22.0
135 24 20.0
135 25 36.0
135 26 18.0
135 27 33.0
135 28 31.0
135 29 13.0
135 30 33.0
135 31 17.0
135 32 25.0
135 33 32.0
135 34 31.0
135 35 1.0
135 36 28.0
135 37 33.0
135 38 19.0
135 39 18.0
135 40 7.0
135 41 35.0
135 42 21.0
135 43 39.0
135 44 40.0
135 45 29.0
135 46 23.0
135 47 29.0
135 48 30.0
135 49 29.0
135 50 32.0
135 51 34.0
135 52 29.0
135 53 19.0
135 54 21.0
135 55 25.0
135 56 21.0
135 57 41.0
135 58 23.0
135 59 29.0
135 60 39.0
135 61 28.0
135 62 40.0
135 63 45.0
135 64 2.0
135 65 28.0
135 66 23.0
135 67 22.0
135 68 20.0
135 69 21.0
135 70 30.0
135 71 23.0
135 72 25.0
135 73 28.0
135 74 27.0
135 75 29.0
135 76 6.0
135 77 37.0
135 78 38.0
135 79 28.0
135 80 27.0
135 81 21.0
135 82 38.0
135 83 3.0
135 84 23.0
135 85 33.0
135 86 7.0
135 87 18.0
135 88 17.0
135 89 33.0
135 90 32.0
135 91 26.0
135 92 27.0
135 93 16.0
135 94 5.0
135 95 27.0
135 96 20.0
135 97 22.0
135 98 27.0
135 99 28.0
135 100 36.0
135 101 23.0
135 102 8.0
135 103 32.0
135 104 37.0
135 105 31.0
135 106 34.0
135 107 23.0
135 108 27.0
135 109 37.0
135 110 28.0
135 111 14.0
135 112 42.0
135 113 34.0
135 114 21.0
135 115 29.0
135 116 35.0
135 117 31.0
135 118 27.0
135 119 21.0
135 120 39.0
135 121 18.0
135 122 31.0
135 123 33.0
135 124 32.0
135 125 30.0
135 126 25.0
135 127 33.0
135 128 27.0
135 129 39.0
135 130 32.0
135 131 31.0
135 132 38.0
135 133 34.0
135 134 37.0
135 135 0.0
135 136 27.0
135 137 46.0
135 138 26.0
135 139 41.0
135 140 19.0
135 141 25.0
135 142 26.0
135 143 48.0
135 144 36.0
135 145 22.0
135 146 33.0
135 147 25.0
135 148 32.0
135 149 19.0
135 150 27.0
135 151 22.0
135 152 33.0
135 153 37.0
135 154 24.0
135 155 31.0
135 156 23.0
135 157 22.0
135 158 19.0
135 159 23.0
135 160 28.0
135 161 19.0
135 162 17.0
135 163 40.0
135 164 6.0
135 165 23.0
135 166 26.0
135 167 27.0
135 168 43.0
135 169 44.0
135 170 24.0
135 171 21.0
135 172 28.0
135 173 16.0
135 174 28.0
135 175 32.0
135 176 36.0
135 177 42.0
135 178 31.0
135 179 28.0
135 180 30.0
135 181 4.0
135 182 28.0
135 183 30.0
135 184 35.0
135 185 27.0
135 186 18.0
135 187 47.0
135 188 30.0
135 189 35.0
135 190 4.0
135 191 23.0
135 192 23.0
135 193 19.0
135 194 32.0
135 195 20.0
135 196 33.0
135 197 15.0
135 198 22.0
135 199 24.0
135 200 42.0
135 201 43.0
135 202 25.0
135 203 41.0
135 204 26.0
135 205 27.0
135 206 38.0
135 207 3.0
135 208 33.0
135 209 22.0
135 210 27.0
135 211 22.0
135 212 16.0
135 213 24.0
135 214 26.0
135 215 28.0
135 216 26.0
135 217 30.0
135 218 45.0
135 219 25.0
135 220 24.0
135 221 40.0
135 222 20.0
135 223 19.0
135 224 35.0
135 225 15.0
135 226 14.0
135 227 30.0
135 228 10.0
135 229 9.0
135 230 35.0
135 231 15.0
135 232 14.0
135 233 40.0
135 234 20.0
135 235 19.0
135 236 45.0
135 237 25.0
135 238 24.0
135 239 50.0
135 240 30.0
135 241 29.0
135 242 45.21
136 0 38.12
136 1 32.0
136 2 37.0
136 3 18.0
136 4 41.0
136 5 33.0
136 6 26.0
136 7 35.0
136 8 17.0
136 9 3.0
136 10 34.0
136 11 29.0
136 12 24.0
136 13 32.0
136 14 25.0
136 15 27.0
136 16 26.0
136 17 24.0
136 18 19.0
136 19 14.0
136 20 31.0
136 21 44.0
136 22 19.0
136 23 29.0
136 24 27.0
136 25 23.0
136 26 37.0
136 27 20.0
136 28 38.0
136 29 20.0
136 30 20.0
136 31 24.0
136 32 12.0
136 33 5.0
136 34 44.0
136 35 28.0
136 36 15.0
136 37 40.0
136 38 26.0
136 39 25.0
136 40 34.0
136 41 42.0
136 42 18.0
136 43 24.0
136 44 23.0
136 45 46.0
136 46 22.0
136 47 16.0
136 48 17.0
136 49 36.0
136 50 43.0
136 51 21.0
136 52 24.0
136 53 26.0
136 54 44.0
136 55 32.0
136 56 18.0
136 57 42.0
136 58 10.0
136 59 2.0
136 60 44.0
136 61 35.0
136 62 27.0
136 63 28.0
136 64 29.0
136 65 35.0
136 66 22.0
136 67 33.0
136 68 25.0
136 69 24.0
136 70 23.0
136 71 30.0
136 72 22.0
136 73 15.0
136 74 34.0
136 75 16.0
136 76 21.0
136 77 24.0
136 78 35.0
136 79 35.0
136 80 34.0
136 81 24.0
136 82 45.0
136 83 24.0
136 84 42.0
136 85 42.0
136 86 20.0
136 87 15.0
136 88 14.0
136 89 40.0
136 90 19.0
136 91 13.0
136 92 38.0
136 93 29.0
136 94 22.0
136 95 26.0
136 96 27.0
136 97 29.0
136 98 18.0
136 99 1.0
136 100 37.0
136 101 20.0
136 102 19.0
136 103 19.0
136 104 24.0
136 105 38.0
136 106 39.0
136 107 30.0
136 108 34.0
136 109 28.0
136 110 25.0
136 111 21.0
136 112 21.0
136 113 41.0
136 114 34.0
136 115 36.0
136 116 22.0
136 117 4.0
136 118 34.0
136 119 28.0
136 120 26.0
136 121 15.0
136 122 34.0
136 123 40.0
136 124 23.0
136 125 3.0
136 126 20.0
136 127 20.0
136 128 14.0
136 129 26.0
136 130 19.0
136 131 22.0
136 132 25.0
136 133 21.0
136 134 36.0
136 135 27.0
136 136 0.0
136 137 27.0
136 138 23.0
136 139 22.0
136 140 16.0
136 141 2.0
136 142 1.0
136 143 25.0
136 144 9.0
136 145 23.0
136 146 30.0
136 147 40.0
136 148 39.0
136 149 16.0
136 150 34.0
136 151 29.0
136 152 6.0
136 153 10.0
136 154 31.0
136 155 18.0
136 156 30.0
136 157 9.0
136 158 26.0
136 159 30.0
136 160 15.0
136 161 36.0
136 162 28.0
136 163 43.0
136 164 33.0
136 165 20.0
136 166 39.0
136 167 24.0
136 168 20.0
136 169 29.0
136 170 41.0
136 171 28.0
136 172 27.0
136 173 39.0
136 174 47.0
136 175 21.0
136 176 43.0
136 177 41.0
136 178 32.0
136 179 17.0
136 180 37.0
136 181 23.0
136 182 25.0
136 183 37.0
136 184 22.0
136 185 28.0
136 186 25.0
136 187 26.0
136 188 25.0
136 189 38.0
136 190 31.0
136 191 4.0
136 192 30.0
136 193 26.0
136 194 33.0
136 195 35.0
136 196 22.0
136 197 22.0
136 198 43.0
136 199 31.0
136 200 29.0
136 201 40.0
136 202 32.0
136 203 28.0
136 204 19.0
136 205 14.0
136 206 25.0
136 207 30.0
136 208 20.0
136 209 29.0
136 210 48.0
136 211 5.0
136 212 23.0
136 213 31.0
136 214 49.0
136 215 37.0
136 216 29.0
136 217 45.0
136 218 38.0
136 219 32.0
136 220 51.0
136 221 33.0
136 222 27.0
136 223 46.0
136 224 28.0
136 225 22.0
136 226 41.0
136 227 23.0
136 228 17.0
136 229 36.0
136 230 18.0
136 231 12.0
136 232 31.0
136 233 13.0
136 234 7.0
136 235 26.0
136 236 18.0
136 237 12.0
136 238 31.0
136 239 23.0
136 240 17.0
136 241 36.0
136 242 38.12
137 0 39.09
137 1 51.0
137 2 56.0
137 3 23.0
137 4 60.0
137 5 34.0
137 6 35.0
137 7 54.0
137 8 36.0
137 9 30.0
137 10 35.0
137 11 48.0
137 12 9.0
137 13 39.0
137 14 44.0
137 15 46.0
137 16 45.0
137 17 33.0
137 18 38.0
137 19 23.0
137 20 32.0
137 21 47.0
137 22 32.0
137 23 48.0
137 24 34.0
137 25 18.0
137 26 56.0
137 27 21.0
137 28 43.0
137 29 39.0
137 30 13.0
137 31 37.0
137 32 31.0
137 33 22.0
137 34 63.0
137 35 47.0
137 36 24.0
137 37 59.0
137 38 45.0
137 39 36.0
137 40 53.0
137 41 49.0
137 42 33.0
137 43 15.0
137 44 14.0
137 45 65.0
137 46 41.0
137 47 35.0
137 48 26.0
137 49 55.0
137 50 62.0
137 51 20.0
137 52 25.0
137 53 45.0
137 54 63.0
137 55 49.0
137 56 37.0
137 57 43.0
137 58 29.0
137 59 25.0
137 60 45.0
137 61 54.0
137 62 6.0
137 63 1.0
137 64 48.0
137 65 46.0
137 66 41.0
137 67 52.0
137 68 44.0
137 69 43.0
137 70 24.0
137 71 31.0
137 72 29.0
137 73 34.0
137 74 53.0
137 75 25.0
137 76 40.0
137 77 17.0
137 78 36.0
137 79 36.0
137 80 37.0
137 81 43.0
137 82 46.0
137 83 43.0
137 84 61.0
137 85 61.0
137 86 39.0
137 87 34.0
137 88 33.0
137 89 51.0
137 90 28.0
137 91 32.0
137 92 57.0
137 93 48.0
137 94 41.0
137 95 27.0
137 96 44.0
137 97 32.0
137 98 37.0
137 99 26.0
137 100 38.0
137 101 31.0
137 102 38.0
137 103 14.0
137 104 23.0
137 105 57.0
137 106 40.0
137 107 49.0
137 108 53.0
137 109 27.0
137 110 26.0
137 111 40.0
137 112 12.0
137 113 50.0
137 114 53.0
137 115 55.0
137 116 21.0
137 117 23.0
137 118 47.0
137 119 33.0
137 120 7.0
137 121 34.0
137 122 33.0
137 123 41.0
137 124 32.0
137 125 24.0
137 126 39.0
137 127 21.0
137 128 33.0
137 129 25.0
137 130 18.0
137 131 23.0
137 132 16.0
137 133 30.0
137 134 37.0
137 135 46.0
137 136 27.0
137 137 0.0
137 138 28.0
137 139 13.0
137 140 35.0
137 141 29.0
137 142 28.0
137 143 2.0
137 144 18.0
137 145 42.0
137 146 31.0
137 147 59.0
137 148 42.0
137 149 35.0
137 150 53.0
137 151 48.0
137 152 21.0
137 153 17.0
137 154 50.0
137 155 27.0
137 156 49.0
137 157 28.0
137 158 45.0
137 159 41.0
137 160 24.0
137 161 55.0
137 162 47.0
137 163 44.0
137 164 52.0
137 165 39.0
137 166 58.0
137 167 27.0
137 168 11.0
137 169 2.0
137 170 60.0
137 171 43.0
137 172 36.0
137 173 58.0
137 174 66.0
137 175 22.0
137 176 48.0
137 177 42.0
137 178 33.0
137 179 36.0
137 180 44.0
137 181 42.0
137 182 26.0
137 183 54.0
137 184 19.0
137 185 37.0
137 186 44.0
137 187 1.0
137 188 34.0
137 189 39.0
137 190 50.0
137 191 29.0
137 192 49.0
137 193 35.0
137 194 32.0
137 195 54.0
137 196 31.0
137 197 39.0
137 198 62.0
137 199 40.0
137 200 4.0
137 201 41.0
137 202 51.0
137 203 5.0
137 204 38.0
137 205 23.0
137 206 24.0
137 207 49.0
137 208 19.0
137 209 42.0
137 210 67.0
137 211 28.0
137 212 38.0
137 213 50.0
137 214 68.0
137 215 56.0
137 216 38.0
137 217 64.0
137 218 39.0
137 219 51.0
137 220 70.0
137 221 34.0
137 222 46.0
137 223 65.0
137 224 29.0
137 225 41.0
137 226 60.0
137 227 24.0
137 228 36.0
137 229 55.0
137 230 19.0
137 231 31.0
137 232 50.0
137 233 14.0
137 234 26.0
137 235 45.0
137 236 9.0
137 237 21.0
137 238 40.0
137 239 4.0
137 240 16.0
137 241 35.0
137 242 39.09
138 0 29.16
138 1 31.0
138 2 36.0
138 3 27.0
138 4 40.0
138 5 24.0
138 6 35.0
138 7 34.0
138 8 16.0
138 9 20.0
138 10 25.0
138 11 28.0
138 12 33.0
138 13 29.0
138 14 24.0
138 15 26.0
138 16 25.0
138 17 33.0
138 18 18.0
138 19 23.0
138 20 22.0
138 21 37.0
138 22 4.0
138 23 28.0
138 24 24.0
138 25 28.0
138 26 36.0
138 27 7.0
138 28 33.0
138 29 19.0
138 30 29.0
138 31 23.0
138 32 21.0
138 33 22.0
138 34 43.0
138 35 27.0
138 36 24.0
138 37 39.0
138 38 25.0
138 39 24.0
138 40 33.0
138 41 39.0
138 42 5.0
138 43 25.0
138 44 24.0
138 45 45.0
138 46 21.0
138 47 25.0
138 48 26.0
138 49 35.0
138 50 42.0
138 51 30.0
138 52 3.0
138 53 25.0
138 54 43.0
138 55 31.0
138 56 17.0
138 57 33.0
138 58 19.0
138 59 25.0
138 60 35.0
138 61 34.0
138 62 34.0
138 63 29.0
138 64 28.0
138 65 34.0
138 66 31.0
138 67 32.0
138 68 24.0
138 69 33.0
138 70 4.0
138 71 21.0
138 72 1.0
138 73 24.0
138 74 33.0
138 75 25.0
138 76 20.0
138 77 27.0
138 78 26.0
138 79 26.0
138 80 27.0
138 81 23.0
138 82 36.0
138 83 23.0
138 84 41.0
138 85 41.0
138 86 19.0
138 87 14.0
138 88 9.0
138 89 39.0
138 90 28.0
138 91 22.0
138 92 37.0
138 93 28.0
138 94 21.0
138 95 17.0
138 96 26.0
138 97 22.0
138 98 27.0
138 99 24.0
138 100 28.0
138 101 3.0
138 102 18.0
138 103 28.0
138 104 33.0
138 105 37.0
138 106 30.0
138 107 29.0
138 108 33.0
138 109 37.0
138 110 2.0
138 111 20.0
138 112 22.0
138 113 40.0
138 114 33.0
138 115 35.0
138 116 31.0
138 117 23.0
138 118 33.0
138 119 23.0
138 120 35.0
138 121 8.0
138 122 43.0
138 123 31.0
138 124 32.0
138 125 24.0
138 126 29.0
138 127 29.0
138 128 23.0
138 129 35.0
138 130 28.0
138 131 5.0
138 132 26.0
138 133 30.0
138 134 27.0
138 135 26.0
138 136 23.0
138 137 28.0
138 138 0.0
138 139 23.0
138 140 15.0
138 141 21.0
138 142 22.0
138 143 26.0
138 144 18.0
138 145 32.0
138 146 21.0
138 147 39.0
138 148 32.0
138 149 7.0
138 150 33.0
138 151 28.0
138 152 21.0
138 153 17.0
138 154 30.0
138 155 27.0
138 156 29.0
138 157 18.0
138 158 25.0
138 159 29.0
138 160 24.0
138 161 35.0
138 162 27.0
138 163 34.0
138 164 32.0
138 165 19.0
138 166 38.0
138 167 1.0
138 168 21.0
138 169 30.0
138 170 40.0
138 171 27.0
138 172 36.0
138 173 38.0
138 174 46.0
138 175 6.0
138 176 38.0
138 177 32.0
138 178 23.0
138 179 26.0
138 180 34.0
138 181 22.0
138 182 16.0
138 183 36.0
138 184 29.0
138 185 37.0
138 186 24.0
138 187 27.0
138 188 34.0
138 189 29.0
138 190 30.0
138 191 19.0
138 192 29.0
138 193 25.0
138 194 42.0
138 195 34.0
138 196 31.0
138 197 21.0
138 198 42.0
138 199 30.0
138 200 32.0
138 201 31.0
138 202 31.0
138 203 33.0
138 204 28.0
138 205 23.0
138 206 34.0
138 207 29.0
138 208 29.0
138 209 28.0
138 210 47.0
138 211 18.0
138 212 22.0
138 213 30.0
138 214 48.0
138 215 36.0
138 216 38.0
138 217 44.0
138 218 29.0
138 219 31.0
138 220 50.0
138 221 24.0
138 222 26.0
138 223 45.0
138 224 19.0
138 225 21.0
138 226 40.0
138 227 14.0
138 228 16.0
138 229 35.0
138 230 9.0
138 231 11.0
138 232 30.0
138 233 14.0
138 234 16.0
138 235 35.0
138 236 19.0
138 237 21.0
138 238 40.0
138 239 24.0
138 240 26.0
138 241 45.0
138 242 29.16
139 0 34.1
139 1 46.0
139 2 51.0
139 3 10.0
139 4 55.0
139 5 29.0
139 6 30.0
139 7 49.0
139 8 31.0
139 9 25.0
139 10 30.0
139 11 43.0
139 12 22.0
139 13 34.0
139 14 39.0
139 15 41.0
139 16 40.0
139 17 28.0
139 18 33.0
139 19 14.0
139 20 27.0
139 21 42.0
139 22 27.0
139 23 43.0
139 24 29.0
139 25 5.0
139 26 51.0
139 27 16.0
139 28 38.0
139 29 34.0
139 30 24.0
139 31 32.0
139 32 26.0
139 33 17.0
139 34 58.0
139 35 42.0
139 36 13.0
139 37 54.0
139 38 40.0
139 39 31.0
139 40 48.0
139 41 44.0
139 42 28.0
139 43 2.0
139 44 1.0
139 45 60.0
139 46 36.0
139 47 30.0
139 48 21.0
139 49 50.0
139 50 57.0
139 51 7.0
139 52 20.0
139 53 40.0
139 54 58.0
139 55 44.0
139 56 32.0
139 57 38.0
139 58 24.0
139 59 20.0
139 60 40.0
139 61 49.0
139 62 19.0
139 63 14.0
139 64 43.0
139 65 41.0
139 66 36.0
139 67 47.0
139 68 39.0
139 69 38.0
139 70 19.0
139 71 26.0
139 72 24.0
139 73 29.0
139 74 48.0
139 75 20.0
139 76 35.0
139 77 4.0
139 78 31.0
139 79 31.0
139 80 32.0
139 81 38.0
139 82 41.0
139 83 38.0
139 84 56.0
139 85 56.0
139 86 34.0
139 87 29.0
139 88 28.0
139 89 46.0
139 90 23.0
139 91 27.0
139 92 52.0
139 93 43.0
139 94 36.0
139 95 22.0
139 96 39.0
139 97 27.0
139 98 32.0
139 99 21.0
139 100 33.0
139 101 26.0
139 102 33.0
139 103 23.0
139 104 28.0
139 105 52.0
139 106 35.0
139 107 44.0
139 108 48.0
139 109 32.0
139 110 21.0
139 111 35.0
139 112 1.0
139 113 45.0
139 114 48.0
139 115 50.0
139 116 26.0
139 117 18.0
139 118 42.0
139 119 28.0
139 120 20.0
139 121 29.0
139 122 38.0
139 123 36.0
139 124 27.0
139 125 19.0
139 126 34.0
139 127 8.0
139 128 28.0
139 129 30.0
139 130 23.0
139 131 18.0
139 132 3.0
139 133 25.0
139 134 32.0
139 135 41.0
139 136 22.0
139 137 13.0
139 138 23.0
139 139 0.0
139 140 30.0
139 141 24.0
139 142 23.0
139 143 11.0
139 144 13.0
139 145 37.0
139 146 26.0
139 147 54.0
