//NbLocations
160
//NbProducts
183
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
72 89 18.0
72 90 37.0
72 91 36.0
72 92 27.0
72 93 35.0
72 94 20.0
72 95 13.0
72 96 1.0
72 97 36.0
72 98 30.0
72 99 22.0
72 100 32.0
72 101 26.0
72 102 28.0
72 103 33.0
72 104 41.0
72 105 23.0
72 106 23.0
72 107 21.0
72 108 34.0
72 109 17.0
72 110 15.0
72 111 44.0
72 112 39.0
72 113 38.0
72 114 25.0
72 115 39.0
72 116 24.0
72 117 23.0
72 118 29.0
72 119 47.0
72 120 25.0
72 121 26.0
72 122 31.0
72 123 28.0
72 124 24.0
72 125 43.0
72 126 23.0
72 127 7.0
72 128 39.0
72 129 34.0
72 130 52.0
72 131 22.0
72 132 29.0
72 133 21.0
72 134 21.0
72 135 2.0
72 136 55.0
72 137 35.0
72 138 34.0
72 139 50.0
72 140 30.0
72 141 29.0
72 142 45.0
72 143 25.0
72 144 24.0
72 145 40.0
72 146 20.0
72 147 19.0
72 148 35.0
72 149 15.0
72 150 14.0
72 151 30.0
72 152 10.0
72 153 9.0
72 154 35.0
72 155 15.0
72 156 14.0
72 157 40.0
72 158 20.0
72 159 19.0
72 160 55.12
73 0 11.5
73 1 22.0
73 2 32.0
73 3 49.0
73 4 2.0
73 5 29.0
73 6 28.0
73 7 61.0
73 8 40.0
73 9 3.0
73 10 26.0
73 11 28.0
73 12 23.0
73 13 36.0
73 14 48.0
73 15 40.0
73 16 42.0
73 17 45.0
73 18 24.0
73 19 48.0
73 20 43.0
73 21 43.0
73 22 23.0
73 23 33.0
73 24 33.0
73 25 30.0
73 26 51.0
73 27 38.0
73 28 7.0
73 29 25.0
73 30 1.0
73 31 48.0
73 32 38.0
73 33 47.0
73 34 27.0
73 35 45.0
73 36 30.0
73 37 43.0
73 38 18.0
73 39 37.0
73 40 35.0
73 41 49.0
73 42 49.0
73 43 35.0
73 44 21.0
73 45 29.0
73 46 44.0
73 47 4.0
73 48 20.0
73 49 29.0
73 50 34.0
73 51 28.0
73 52 45.0
73 53 45.0
73 54 33.0
73 55 45.0
73 56 56.0
73 57 52.0
73 58 41.0
73 59 52.0
73 60 29.0
73 61 49.0
73 62 33.0
73 63 43.0
73 64 37.0
73 65 27.0
73 66 26.0
73 67 53.0
73 68 54.0
73 69 22.0
73 70 48.0
73 71 8.0
73 72 46.0
73 73 0.0
73 74 19.0
73 75 41.0
73 76 31.0
73 77 44.0
73 78 42.0
73 79 26.0
73 80 23.0
73 81 1.0
73 82 34.0
73 83 36.0
73 84 28.0
73 85 7.0
73 86 19.0
73 87 31.0
73 88 32.0
73 89 44.0
73 90 27.0
73 91 28.0
73 92 47.0
73 93 49.0
73 94 44.0
73 95 39.0
73 96 47.0
73 97 22.0
73 98 34.0
73 99 38.0
73 100 18.0
73 101 48.0
73 102 36.0
73 103 31.0
73 104 23.0
73 105 29.0
73 106 49.0
73 107 63.0
73 108 50.0
73 109 33.0
73 110 41.0
73 111 2.0
73 112 25.0
73 113 14.0
73 114 39.0
73 115 25.0
73 116 30.0
73 117 41.0
73 118 55.0
73 119 17.0
73 120 31.0
73 121 38.0
73 122 33.0
73 123 24.0
73 124 40.0
73 125 3.0
73 126 49.0
73 127 53.0
73 128 25.0
73 129 30.0
73 130 6.0
73 131 52.0
73 132 25.0
73 133 43.0
73 134 43.0
73 135 44.0
73 136 9.0
73 137 11.0
73 138 30.0
73 139 14.0
73 140 16.0
73 141 35.0
73 142 19.0
73 143 21.0
73 144 40.0
73 145 24.0
73 146 26.0
73 147 45.0
73 148 29.0
73 149 31.0
73 150 50.0
73 151 34.0
73 152 36.0
73 153 55.0
73 154 39.0
73 155 41.0
73 156 60.0
73 157 44.0
73 158 46.0
73 159 65.0
73 160 11.5
74 0 22.59
74 1 9.0
74 2 19.0
74 3 38.0
74 4 21.0
74 5 16.0
74 6 15.0
74 7 48.0
74 8 27.0
74 9 22.0
74 10 13.0
74 11 15.0
74 12 20.0
74 13 39.0
74 14 35.0
74 15 37.0
74 16 29.0
74 17 32.0
74 18 11.0
74 19 35.0
74 20 30.0
74 21 30.0
74 22 10.0
74 23 20.0
74 24 20.0
74 25 27.0
74 26 46.0
74 27 25.0
74 28 24.0
74 29 22.0
74 30 18.0
74 31 35.0
74 32 25.0
74 33 34.0
74 34 14.0
74 35 32.0
74 36 17.0
74 37 30.0
74 38 13.0
74 39 24.0
74 40 22.0
74 41 36.0
74 42 36.0
74 43 22.0
74 44 10.0
74 45 16.0
74 46 43.0
74 47 23.0
74 48 7.0
74 49 28.0
74 50 33.0
74 51 25.0
74 52 32.0
74 53 42.0
74 54 24.0
74 55 32.0
74 56 43.0
74 57 45.0
74 58 36.0
74 59 39.0
74 60 18.0
74 61 36.0
74 62 20.0
74 63 44.0
74 64 40.0
74 65 14.0
74 66 29.0
74 67 40.0
74 68 43.0
74 69 9.0
74 70 35.0
74 71 11.0
74 72 33.0
74 73 19.0
74 74 0.0
74 75 28.0
74 76 18.0
74 77 31.0
74 78 29.0
74 79 23.0
74 80 24.0
74 81 20.0
74 82 21.0
74 83 23.0
74 84 29.0
74 85 12.0
74 86 16.0
74 87 18.0
74 88 19.0
74 89 31.0
74 90 20.0
74 91 19.0
74 92 40.0
74 93 48.0
74 94 31.0
74 95 26.0
74 96 34.0
74 97 3.0
74 98 23.0
74 99 25.0
74 100 1.0
74 101 39.0
74 102 23.0
74 103 34.0
74 104 8.0
74 105 16.0
74 106 36.0
74 107 50.0
74 108 47.0
74 109 20.0
74 110 28.0
74 111 17.0
74 112 22.0
74 113 11.0
74 114 38.0
74 115 6.0
74 116 17.0
74 117 28.0
74 118 42.0
74 119 14.0
74 120 18.0
74 121 25.0
74 122 34.0
74 123 11.0
74 124 27.0
74 125 16.0
74 126 36.0
74 127 40.0
74 128 12.0
74 129 17.0
74 130 25.0
74 131 39.0
74 132 12.0
74 133 30.0
74 134 30.0
74 135 31.0
74 136 22.0
74 137 8.0
74 138 27.0
74 139 17.0
74 140 3.0
74 141 22.0
74 142 22.0
74 143 8.0
74 144 27.0
74 145 27.0
74 146 13.0
74 147 32.0
74 148 32.0
74 149 18.0
74 150 37.0
74 151 37.0
74 152 23.0
74 153 42.0
74 154 42.0
74 155 28.0
74 156 47.0
74 157 47.0
74 158 33.0
74 159 52.0
74 160 22.59
75 0 50.16
75 1 37.0
75 2 27.0
75 3 30.0
75 4 43.0
75 5 30.0
75 6 27.0
75 7 28.0
75 8 1.0
75 9 44.0
75 10 33.0
75 11 17.0
75 12 36.0
75 13 33.0
75 14 7.0
75 15 29.0
75 16 21.0
75 17 24.0
75 18 23.0
75 19 27.0
75 20 22.0
75 21 22.0
75 22 22.0
75 23 26.0
75 24 22.0
75 25 29.0
75 26 38.0
75 27 17.0
75 28 48.0
75 29 34.0
75 30 40.0
75 31 27.0
75 32 17.0
75 33 26.0
75 34 32.0
75 35 24.0
75 36 29.0
75 37 22.0
75 38 41.0
75 39 22.0
75 40 24.0
75 41 28.0
75 42 28.0
75 43 6.0
75 44 38.0
75 45 28.0
75 46 35.0
75 47 45.0
75 48 29.0
75 49 30.0
75 50 25.0
75 51 31.0
75 52 24.0
75 53 34.0
75 54 26.0
75 55 4.0
75 56 23.0
75 57 37.0
75 58 28.0
75 59 31.0
75 60 30.0
75 61 20.0
75 62 22.0
75 63 36.0
75 64 32.0
75 65 26.0
75 66 33.0
75 67 32.0
75 68 35.0
75 69 31.0
75 70 21.0
75 71 33.0
75 72 23.0
75 73 41.0
75 74 28.0
75 75 0.0
75 76 28.0
75 77 23.0
75 78 1.0
75 79 33.0
75 80 36.0
75 81 42.0
75 82 25.0
75 83 5.0
75 84 31.0
75 85 34.0
75 86 38.0
75 87 28.0
75 88 21.0
75 89 23.0
75 90 32.0
75 91 31.0
75 92 32.0
75 93 40.0
75 94 3.0
75 95 18.0
75 96 22.0
75 97 31.0
75 98 25.0
75 99 17.0
75 100 27.0
75 101 31.0
75 102 23.0
75 103 28.0
75 104 36.0
75 105 18.0
75 106 28.0
75 107 26.0
75 108 39.0
75 109 12.0
75 110 20.0
75 111 39.0
75 112 34.0
75 113 33.0
75 114 30.0
75 115 34.0
75 116 19.0
75 117 18.0
75 118 34.0
75 119 42.0
75 120 20.0
75 121 21.0
75 122 26.0
75 123 23.0
75 124 19.0
75 125 38.0
75 126 28.0
75 127 16.0
75 128 34.0
75 129 29.0
75 130 47.0
75 131 27.0
75 132 24.0
75 133 2.0
75 134 16.0
75 135 23.0
75 136 50.0
75 137 30.0
75 138 29.0
75 139 45.0
75 140 25.0
75 141 24.0
75 142 40.0
75 143 20.0
75 144 19.0
75 145 35.0
75 146 15.0
75 147 14.0
75 148 30.0
75 149 10.0
75 150 9.0
75 151 35.0
75 152 15.0
75 153 14.0
75 154 40.0
75 155 20.0
75 156 19.0
75 157 45.0
75 158 25.0
75 159 24.0
75 160 50.16
76 0 40.59
76 1 27.0
76 2 17.0
76 3 50.0
76 4 33.0
76 5 2.0
76 6 21.0
76 7 38.0
76 8 29.0
76 9 34.0
76 10 5.0
76 11 27.0
76 12 16.0
76 13 53.0
76 14 21.0
76 15 49.0
76 16 37.0
76 17 44.0
76 18 23.0
76 19 47.0
76 20 42.0
76 21 36.0
76 22 22.0
76 23 16.0
76 24 32.0
76 25 39.0
76 26 58.0
76 27 37.0
76 28 38.0
76 29 34.0
76 30 30.0
76 31 41.0
76 32 37.0
76 33 46.0
76 34 4.0
76 35 34.0
76 36 19.0
76 37 42.0
76 38 31.0
76 39 22.0
76 40 34.0
76 41 40.0
76 42 48.0
76 43 34.0
76 44 28.0
76 45 20.0
76 46 55.0
76 47 35.0
76 48 11.0
76 49 40.0
76 50 45.0
76 51 11.0
76 52 44.0
76 53 54.0
76 54 36.0
76 55 24.0
76 56 33.0
76 57 57.0
76 58 48.0
76 59 51.0
76 60 30.0
76 61 30.0
76 62 26.0
76 63 56.0
76 64 52.0
76 65 26.0
76 66 43.0
76 67 52.0
76 68 55.0
76 69 9.0
76 70 31.0
76 71 23.0
76 72 33.0
76 73 31.0
76 74 18.0
76 75 28.0
76 76 0.0
76 77 43.0
76 78 27.0
76 79 13.0
76 80 36.0
76 81 32.0
76 82 15.0
76 83 33.0
76 84 41.0
76 85 24.0
76 86 20.0
76 87 18.0
76 88 27.0
76 89 43.0
76 90 32.0
76 91 31.0
76 92 52.0
76 93 60.0
76 94 25.0
76 95 38.0
76 96 32.0
76 97 21.0
76 98 35.0
76 99 37.0
76 100 17.0
76 101 51.0
76 102 13.0
76 103 48.0
76 104 26.0
76 105 28.0
76 106 48.0
76 107 36.0
76 108 59.0
76 109 32.0
76 110 40.0
76 111 29.0
76 112 14.0
76 113 23.0
76 114 50.0
76 115 24.0
76 116 29.0
76 117 18.0
76 118 44.0
76 119 32.0
76 120 30.0
76 121 21.0
76 122 46.0
76 123 23.0
76 124 39.0
76 125 28.0
76 126 48.0
76 127 26.0
76 128 6.0
76 129 1.0
76 130 37.0
76 131 37.0
76 132 24.0
76 133 26.0
76 134 16.0
76 135 35.0
76 136 40.0
76 137 20.0
76 138 9.0
76 139 35.0
76 140 15.0
76 141 4.0
76 142 40.0
76 143 20.0
76 144 9.0
76 145 45.0
76 146 25.0
76 147 14.0
76 148 50.0
76 149 30.0
76 150 19.0
76 151 55.0
76 152 35.0
76 153 24.0
76 154 60.0
76 155 40.0
76 156 29.0
76 157 65.0
76 158 45.0
76 159 34.0
76 160 40.59
77 0 47.1
77 1 40.0
77 2 34.0
77 3 7.0
77 4 46.0
77 5 41.0
77 6 30.0
77 7 23.0
77 8 22.0
77 9 47.0
77 10 38.0
77 11 20.0
77 12 45.0
77 13 24.0
77 14 30.0
77 15 22.0
77 16 14.0
77 17 1.0
77 18 26.0
77 19 4.0
77 20 15.0
77 21 15.0
77 22 25.0
77 23 35.0
77 24 25.0
77 25 32.0
77 26 21.0
77 27 10.0
77 28 49.0
77 29 37.0
77 30 43.0
77 31 10.0
77 32 10.0
77 33 3.0
77 34 39.0
77 35 17.0
77 36 32.0
77 37 1.0
77 38 44.0
77 39 29.0
77 40 27.0
77 41 11.0
77 42 11.0
77 43 17.0
77 44 41.0
77 45 31.0
77 46 12.0
77 47 48.0
77 48 32.0
77 49 33.0
77 50 28.0
77 51 50.0
77 52 7.0
77 53 11.0
77 54 29.0
77 55 27.0
77 56 18.0
77 57 20.0
77 58 21.0
77 59 14.0
77 60 33.0
77 61 21.0
77 62 25.0
77 63 13.0
77 64 25.0
77 65 29.0
77 66 34.0
77 67 15.0
77 68 18.0
77 69 34.0
77 70 20.0
77 71 36.0
77 72 18.0
77 73 44.0
77 74 31.0
77 75 23.0
77 76 43.0
77 77 0.0
77 78 24.0
77 79 48.0
77 80 39.0
77 81 45.0
77 82 36.0
77 83 18.0
77 84 34.0
77 85 37.0
77 86 41.0
77 87 33.0
77 88 24.0
77 89 6.0
77 90 35.0
77 91 34.0
77 92 9.0
77 93 23.0
77 94 26.0
77 95 11.0
77 96 19.0
77 97 34.0
77 98 28.0
77 99 20.0
77 100 30.0
77 101 8.0
77 102 38.0
77 103 29.0
77 104 39.0
77 105 21.0
77 106 11.0
77 107 25.0
77 108 22.0
77 109 15.0
77 110 13.0
77 111 42.0
77 112 47.0
77 113 36.0
77 114 23.0
77 115 37.0
77 116 22.0
77 117 33.0
77 118 17.0
77 119 45.0
77 120 23.0
77 121 30.0
77 122 29.0
77 123 26.0
77 124 22.0
77 125 41.0
77 126 5.0
77 127 25.0
77 128 37.0
77 129 42.0
77 130 50.0
77 131 14.0
77 132 27.0
77 133 25.0
77 134 35.0
77 135 16.0
77 136 47.0
77 137 33.0
77 138 52.0
77 139 42.0
77 140 28.0
77 141 47.0
77 142 37.0
77 143 23.0
77 144 42.0
77 145 32.0
77 146 18.0
77 147 37.0
77 148 27.0
77 149 13.0
77 150 32.0
77 151 22.0
77 152 8.0
77 153 27.0
77 154 17.0
77 155 3.0
77 156 22.0
77 157 22.0
77 158 8.0
77 159 27.0
77 160 47.1
78 0 51.16
78 1 38.0
78 2 26.0
78 3 31.0
78 4 44.0
78 5 29.0
78 6 28.0
78 7 27.0
78 8 2.0
78 9 45.0
78 10 32.0
78 11 18.0
78 12 35.0
78 13 34.0
78 14 6.0
78 15 30.0
78 16 22.0
78 17 25.0
78 18 24.0
78 19 28.0
78 20 23.0
78 21 23.0
78 22 23.0
78 23 25.0
78 24 23.0
78 25 30.0
78 26 39.0
78 27 18.0
78 28 49.0
78 29 35.0
78 30 41.0
78 31 28.0
78 32 18.0
78 33 27.0
78 34 31.0
78 35 23.0
78 36 28.0
78 37 23.0
78 38 42.0
78 39 21.0
78 40 25.0
78 41 29.0
78 42 29.0
78 43 7.0
78 44 39.0
78 45 29.0
78 46 36.0
78 47 46.0
78 48 30.0
78 49 31.0
78 50 26.0
78 51 30.0
78 52 25.0
78 53 35.0
78 54 27.0
78 55 3.0
78 56 22.0
78 57 38.0
78 58 29.0
78 59 32.0
78 60 31.0
78 61 19.0
78 62 23.0
78 63 37.0
78 64 33.0
78 65 27.0
78 66 34.0
78 67 33.0
78 68 36.0
78 69 32.0
78 70 20.0
78 71 34.0
78 72 22.0
78 73 42.0
78 74 29.0
78 75 1.0
78 76 27.0
78 77 24.0
78 78 0.0
78 79 32.0
78 80 37.0
78 81 43.0
78 82 24.0
78 83 6.0
78 84 32.0
78 85 35.0
78 86 39.0
78 87 27.0
78 88 22.0
78 89 24.0
78 90 33.0
78 91 32.0
78 92 33.0
78 93 41.0
78 94 2.0
78 95 19.0
78 96 21.0
78 97 32.0
78 98 26.0
78 99 18.0
78 100 28.0
78 101 32.0
78 102 22.0
78 103 29.0
78 104 37.0
78 105 19.0
78 106 29.0
78 107 25.0
78 108 40.0
78 109 13.0
78 110 21.0
78 111 40.0
78 112 33.0
78 113 34.0
78 114 31.0
78 115 35.0
78 116 20.0
78 117 17.0
78 118 33.0
78 119 43.0
78 120 21.0
78 121 20.0
78 122 27.0
78 123 24.0
78 124 20.0
78 125 39.0
78 126 29.0
78 127 15.0
78 128 33.0
78 129 28.0
78 130 48.0
78 131 26.0
78 132 25.0
78 133 1.0
78 134 15.0
78 135 24.0
78 136 51.0
78 137 31.0
78 138 28.0
78 139 46.0
78 140 26.0
78 141 23.0
78 142 41.0
78 143 21.0
78 144 18.0
78 145 36.0
78 146 16.0
78 147 13.0
78 148 31.0
78 149 11.0
78 150 8.0
78 151 36.0
78 152 16.0
78 153 13.0
78 154 41.0
78 155 21.0
78 156 18.0
78 157 46.0
78 158 26.0
78 159 23.0
78 160 51.16
79 0 37.5
79 1 32.0
79 2 22.0
79 3 55.0
79 4 28.0
79 5 15.0
79 6 26.0
79 7 43.0
79 8 34.0
79 9 29.0
79 10 18.0
79 11 32.0
79 12 3.0
79 13 58.0
79 14 26.0
79 15 54.0
79 16 42.0
79 17 49.0
79 18 28.0
79 19 52.0
79 20 47.0
79 21 41.0
79 22 27.0
79 23 21.0
79 24 37.0
79 25 44.0
79 26 63.0
79 27 42.0
79 28 33.0
79 29 39.0
79 30 25.0
79 31 46.0
79 32 42.0
79 33 51.0
79 34 17.0
79 35 39.0
79 36 24.0
79 37 47.0
79 38 36.0
79 39 27.0
79 40 39.0
79 41 45.0
79 42 53.0
79 43 39.0
79 44 33.0
79 45 25.0
79 46 60.0
79 47 30.0
79 48 24.0
79 49 45.0
79 50 50.0
79 51 2.0
79 52 49.0
79 53 59.0
79 54 41.0
79 55 29.0
79 56 38.0
79 57 62.0
79 58 53.0
79 59 56.0
79 60 35.0
79 61 35.0
79 62 31.0
79 63 61.0
79 64 57.0
79 65 31.0
79 66 48.0
79 67 57.0
79 68 60.0
79 69 22.0
79 70 36.0
79 71 18.0
79 72 38.0
79 73 26.0
79 74 23.0
79 75 33.0
79 76 13.0
79 77 48.0
79 78 32.0
79 79 0.0
79 80 41.0
79 81 27.0
79 82 20.0
79 83 38.0
79 84 46.0
79 85 19.0
79 86 7.0
79 87 23.0
79 88 32.0
79 89 48.0
79 90 37.0
79 91 36.0
79 92 57.0
79 93 65.0
79 94 30.0
79 95 43.0
79 96 37.0
79 97 26.0
79 98 40.0
79 99 42.0
79 100 22.0
79 101 56.0
79 102 18.0
79 103 53.0
79 104 31.0
79 105 33.0
79 106 53.0
79 107 41.0
79 108 64.0
79 109 37.0
79 110 45.0
79 111 24.0
79 112 1.0
79 113 12.0
79 114 55.0
79 115 29.0
79 116 34.0
79 117 23.0
79 118 49.0
79 119 37.0
79 120 35.0
79 121 26.0
79 122 51.0
79 123 28.0
79 124 44.0
79 125 23.0
79 126 53.0
79 127 31.0
79 128 19.0
79 129 14.0
79 130 32.0
79 131 42.0
79 132 29.0
79 133 31.0
79 134 21.0
79 135 40.0
79 136 35.0
79 137 15.0
79 138 4.0
79 139 40.0
79 140 20.0
79 141 9.0
79 142 45.0
79 143 25.0
79 144 14.0
79 145 50.0
79 146 30.0
79 147 19.0
79 148 55.0
79 149 35.0
79 150 24.0
79 151 60.0
79 152 40.0
79 153 29.0
79 154 65.0
79 155 45.0
79 156 34.0
79 157 70.0
79 158 50.0
79 159 39.0
79 160 37.5
80 0 14.31
80 1 17.0
80 2 27.0
80 3 34.0
80 4 21.0
80 5 34.0
80 6 23.0
80 7 56.0
80 8 35.0
80 9 20.0
80 10 31.0
80 11 23.0
80 12 38.0
80 13 21.0
80 14 43.0
80 15 25.0
80 16 37.0
80 17 40.0
80 18 19.0
80 19 37.0
80 20 32.0
80 21 38.0
80 22 14.0
80 23 28.0
80 24 22.0
80 25 15.0
80 26 36.0
80 27 33.0
80 28 16.0
80 29 2.0
80 30 24.0
80 31 43.0
80 32 33.0
80 33 38.0
80 34 32.0
80 35 40.0
80 36 25.0
80 37 38.0
80 38 13.0
80 39 32.0
80 40 20.0
80 41 44.0
80 42 44.0
80 43 30.0
80 44 16.0
80 45 24.0
80 46 29.0
80 47 19.0
80 48 25.0
80 49 14.0
80 50 19.0
80 51 43.0
80 52 40.0
80 53 30.0
80 54 18.0
80 55 40.0
80 56 51.0
80 57 37.0
80 58 26.0
80 59 43.0
80 60 6.0
80 61 44.0
80 62 28.0
80 63 28.0
80 64 22.0
80 65 10.0
80 66 11.0
80 67 42.0
80 68 39.0
80 69 27.0
80 70 43.0
80 71 29.0
80 72 41.0
80 73 23.0
80 74 24.0
80 75 36.0
80 76 36.0
80 77 39.0
80 78 37.0
80 79 41.0
80 80 0.0
80 81 22.0
80 82 29.0
80 83 31.0
80 84 13.0
80 85 30.0
80 86 34.0
80 87 26.0
80 88 27.0
80 89 39.0
80 90 4.0
80 91 5.0
80 92 32.0
80 93 34.0
80 94 39.0
80 95 34.0
80 96 42.0
80 97 23.0
80 98 19.0
80 99 27.0
80 100 23.0
80 101 33.0
80 102 31.0
80 103 16.0
80 104 18.0
80 105 24.0
80 106 44.0
80 107 58.0
80 108 35.0
80 109 28.0
80 110 34.0
80 111 25.0
80 112 40.0
80 113 29.0
80 114 24.0
80 115 20.0
80 116 25.0
80 117 36.0
80 118 50.0
80 119 12.0
80 120 24.0
80 121 33.0
80 122 18.0
80 123 13.0
80 124 25.0
80 125 26.0
80 126 36.0
80 127 48.0
80 128 30.0
80 129 35.0
80 130 17.0
80 131 47.0
80 132 12.0
80 133 38.0
80 134 38.0
80 135 39.0
80 136 14.0
80 137 26.0
80 138 45.0
80 139 9.0
80 140 21.0
80 141 40.0
80 142 4.0
80 143 16.0
80 144 35.0
80 145 9.0
80 146 21.0
80 147 40.0
80 148 14.0
80 149 26.0
80 150 45.0
80 151 19.0
80 152 31.0
80 153 50.0
80 154 24.0
80 155 36.0
80 156 55.0
80 157 29.0
80 158 41.0
80 159 60.0
80 160 14.31
81 0 10.5
81 1 21.0
81 2 33.0
81 3 48.0
81 4 1.0
81 5 30.0
81 6 29.0
81 7 62.0
81 8 41.0
81 9 2.0
81 10 27.0
81 11 29.0
81 12 24.0
81 13 35.0
81 14 49.0
81 15 39.0
81 16 43.0
81 17 46.0
81 18 25.0
81 19 49.0
81 20 44.0
81 21 44.0
81 22 24.0
81 23 34.0
81 24 34.0
81 25 29.0
81 26 50.0
81 27 39.0
81 28 6.0
81 29 24.0
81 30 2.0
81 31 49.0
81 32 39.0
81 33 48.0
81 34 28.0
81 35 46.0
81 36 31.0
81 37 44.0
81 38 17.0
81 39 38.0
81 40 34.0
81 41 50.0
81 42 50.0
81 43 36.0
81 44 20.0
81 45 30.0
81 46 43.0
81 47 3.0
81 48 21.0
81 49 28.0
81 50 33.0
81 51 29.0
81 52 46.0
81 53 44.0
81 54 32.0
81 55 46.0
81 56 57.0
81 57 51.0
81 58 40.0
81 59 53.0
81 60 28.0
81 61 50.0
81 62 34.0
81 63 42.0
81 64 36.0
81 65 28.0
81 66 25.0
81 67 54.0
81 68 53.0
81 69 23.0
81 70 49.0
81 71 9.0
81 72 47.0
81 73 1.0
81 74 20.0
81 75 42.0
81 76 32.0
81 77 45.0
81 78 43.0
81 79 27.0
81 80 22.0
81 81 0.0
81 82 35.0
81 83 37.0
81 84 27.0
81 85 8.0
81 86 20.0
81 87 32.0
81 88 33.0
81 89 45.0
81 90 26.0
81 91 27.0
81 92 46.0
81 93 48.0
81 94 45.0
81 95 40.0
81 96 48.0
81 97 23.0
81 98 33.0
81 99 39.0
81 100 19.0
81 101 47.0
81 102 37.0
81 103 30.0
81 104 22.0
81 105 30.0
81 106 50.0
81 107 64.0
81 108 49.0
81 109 34.0
81 110 42.0
81 111 3.0
81 112 26.0
81 113 15.0
81 114 38.0
81 115 24.0
81 116 31.0
81 117 42.0
81 118 56.0
81 119 16.0
81 120 32.0
81 121 39.0
81 122 32.0
81 123 25.0
81 124 39.0
81 125 4.0
81 126 50.0
81 127 54.0
81 128 26.0
81 129 31.0
81 130 5.0
81 131 53.0
81 132 26.0
81 133 44.0
81 134 44.0
81 135 45.0
81 136 8.0
81 137 12.0
81 138 31.0
81 139 13.0
81 140 17.0
81 141 36.0
81 142 18.0
81 143 22.0
81 144 41.0
81 145 23.0
81 146 27.0
81 147 46.0
81 148 28.0
81 149 32.0
81 150 51.0
81 151 33.0
81 152 37.0
81 153 56.0
81 154 38.0
81 155 42.0
81 156 61.0
81 157 43.0
81 158 47.0
81 159 66.0
81 160 10.5
82 0 43.31
82 1 30.0
82 2 2.0
82 3 43.0
82 4 36.0
82 5 17.0
82 6 6.0
82 7 35.0
82 8 26.0
82 9 37.0
82 10 20.0
82 11 20.0
82 12 23.0
82 13 46.0
82 14 18.0
82 15 42.0
82 16 34.0
82 17 37.0
82 18 10.0
82 19 40.0
82 20 35.0
82 21 33.0
82 22 15.0
82 23 1.0
82 24 25.0
82 25 32.0
82 26 51.0
82 27 30.0
82 28 41.0
82 29 27.0
82 30 33.0
82 31 38.0
82 32 30.0
82 33 39.0
82 34 19.0
82 35 31.0
82 36 4.0
82 37 35.0
82 38 34.0
82 39 19.0
82 40 27.0
82 41 37.0
82 42 41.0
82 43 27.0
82 44 31.0
82 45 5.0
82 46 48.0
82 47 38.0
82 48 22.0
82 49 33.0
82 50 38.0
82 51 18.0
82 52 37.0
82 53 47.0
82 54 29.0
82 55 21.0
82 56 30.0
82 57 50.0
82 58 41.0
82 59 44.0
82 60 23.0
82 61 27.0
82 62 23.0
82 63 49.0
82 64 45.0
82 65 19.0
82 66 36.0
82 67 45.0
82 68 48.0
82 69 24.0
82 70 28.0
82 71 26.0
82 72 30.0
82 73 34.0
82 74 21.0
82 75 25.0
82 76 15.0
82 77 36.0
82 78 24.0
82 79 20.0
82 80 29.0
82 81 35.0
82 82 0.0
82 83 28.0
82 84 34.0
82 85 27.0
82 86 27.0
82 87 3.0
82 88 24.0
82 89 36.0
82 90 25.0
82 91 24.0
82 92 45.0
82 93 53.0
82 94 22.0
82 95 31.0
82 96 29.0
82 97 24.0
82 98 28.0
82 99 30.0
82 100 20.0
82 101 44.0
82 102 2.0
82 103 41.0
82 104 29.0
82 105 21.0
82 106 41.0
82 107 33.0
82 108 52.0
82 109 25.0
82 110 33.0
82 111 32.0
82 112 21.0
82 113 26.0
82 114 43.0
82 115 27.0
82 116 22.0
82 117 15.0
82 118 41.0
82 119 35.0
82 120 23.0
82 121 18.0
82 122 39.0
82 123 16.0
82 124 32.0
82 125 31.0
82 126 41.0
82 127 23.0
82 128 21.0
82 129 16.0
82 130 40.0
82 131 34.0
82 132 17.0
82 133 23.0
82 134 13.0
82 135 32.0
82 136 43.0
82 137 23.0
82 138 16.0
82 139 38.0
82 140 18.0
82 141 11.0
82 142 33.0
82 143 13.0
82 144 6.0
82 145 38.0
82 146 18.0
82 147 11.0
82 148 43.0
82 149 23.0
82 150 16.0
82 151 48.0
82 152 28.0
82 153 21.0
82 154 53.0
82 155 33.0
82 156 26.0
82 157 58.0
82 158 38.0
82 159 31.0
82 160 43.31
83 0 45.16
83 1 32.0
83 2 26.0
83 3 25.0
83 4 38.0
83 5 33.0
83 6 22.0
83 7 33.0
83 8 4.0
83 9 39.0
83 10 30.0
83 11 12.0
83 12 37.0
83 13 28.0
83 14 12.0
83 15 24.0
83 16 16.0
83 17 19.0
83 18 18.0
83 19 22.0
83 20 17.0
83 21 17.0
83 22 17.0
83 23 27.0
83 24 17.0
83 25 24.0
83 26 33.0
83 27 12.0
83 28 43.0
83 29 29.0
83 30 35.0
83 31 22.0
83 32 12.0
83 33 21.0
83 34 31.0
83 35 19.0
83 36 24.0
83 37 17.0
83 38 36.0
83 39 21.0
83 40 19.0
83 41 23.0
83 42 23.0
83 43 1.0
83 44 33.0
83 45 23.0
83 46 30.0
83 47 40.0
83 48 24.0
83 49 25.0
83 50 20.0
83 51 36.0
83 52 19.0
83 53 29.0
83 54 21.0
