//NbLocations
188
//NbProducts
255
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
116 44 25.0
116 45 23.0
116 46 24.0
116 47 33.0
116 48 23.0
116 49 26.0
116 50 35.0
116 51 13.0
116 52 37.0
116 53 44.0
116 54 29.0
116 55 20.0
116 56 22.0
116 57 33.0
116 58 31.0
116 59 26.0
116 60 29.0
116 61 32.0
116 62 20.0
116 63 21.0
116 64 25.0
116 65 23.0
116 66 31.0
116 67 30.0
116 68 19.0
116 69 2.0
116 70 34.0
116 71 32.0
116 72 31.0
116 73 30.0
116 74 30.0
116 75 26.0
116 76 32.0
116 77 45.0
116 78 40.0
116 79 41.0
116 80 27.0
116 81 46.0
116 82 28.0
116 83 18.0
116 84 32.0
116 85 29.0
116 86 33.0
116 87 34.0
116 88 29.0
116 89 19.0
116 90 33.0
116 91 27.0
116 92 24.0
116 93 34.0
116 94 27.0
116 95 28.0
116 96 33.0
116 97 25.0
116 98 4.0
116 99 38.0
116 100 23.0
116 101 33.0
116 102 28.0
116 103 40.0
116 104 24.0
116 105 31.0
116 106 3.0
116 107 17.0
116 108 31.0
116 109 32.0
116 110 36.0
116 111 34.0
116 112 29.0
116 113 25.0
116 114 27.0
116 115 19.0
116 116 0.0
116 117 7.0
116 118 27.0
116 119 35.0
116 120 21.0
116 121 3.0
116 122 24.0
116 123 29.0
116 124 32.0
116 125 16.0
116 126 38.0
116 127 25.0
116 128 30.0
116 129 24.0
116 130 17.0
116 131 23.0
116 132 17.0
116 133 23.0
116 134 20.0
116 135 29.0
116 136 34.0
116 137 28.0
116 138 30.0
116 139 11.0
116 140 30.0
116 141 23.0
116 142 21.0
116 143 31.0
116 144 26.0
116 145 27.0
116 146 32.0
116 147 35.0
116 148 22.0
116 149 27.0
116 150 18.0
116 151 33.0
116 152 26.0
116 153 36.0
116 154 28.0
116 155 6.0
116 156 26.0
116 157 31.0
116 158 31.0
116 159 39.0
116 160 39.0
116 161 31.0
116 162 35.0
116 163 38.0
116 164 31.0
116 165 29.0
116 166 48.0
116 167 26.0
116 168 24.0
116 169 43.0
116 170 21.0
116 171 19.0
116 172 38.0
116 173 16.0
116 174 14.0
116 175 33.0
116 176 11.0
116 177 9.0
116 178 28.0
116 179 16.0
116 180 14.0
116 181 33.0
116 182 21.0
116 183 19.0
116 184 38.0
116 185 26.0
116 186 24.0
116 187 43.0
116 188 31.16
117 0 38.16
117 1 29.0
117 2 23.0
117 3 22.0
117 4 35.0
117 5 30.0
117 6 19.0
117 7 32.0
117 8 11.0
117 9 36.0
117 10 27.0
117 11 9.0
117 12 34.0
117 13 25.0
117 14 19.0
117 15 21.0
117 16 13.0
117 17 16.0
117 18 15.0
117 19 19.0
117 20 14.0
117 21 14.0
117 22 14.0
117 23 24.0
117 24 14.0
117 25 21.0
117 26 30.0
117 27 9.0
117 28 40.0
117 29 26.0
117 30 32.0
117 31 19.0
117 32 9.0
117 33 18.0
117 34 28.0
117 35 16.0
117 36 21.0
117 37 14.0
117 38 33.0
117 39 18.0
117 40 16.0
117 41 20.0
117 42 20.0
117 43 18.0
117 44 18.0
117 45 16.0
117 46 17.0
117 47 26.0
117 48 30.0
117 49 27.0
117 50 28.0
117 51 6.0
117 52 30.0
117 53 37.0
117 54 22.0
117 55 13.0
117 56 15.0
117 57 26.0
117 58 24.0
117 59 19.0
117 60 22.0
117 61 31.0
117 62 13.0
117 63 22.0
117 64 28.0
117 65 30.0
117 66 24.0
117 67 23.0
117 68 12.0
117 69 5.0
117 70 27.0
117 71 31.0
117 72 32.0
117 73 23.0
117 74 33.0
117 75 19.0
117 76 25.0
117 77 38.0
117 78 33.0
117 79 34.0
117 80 26.0
117 81 39.0
117 82 25.0
117 83 11.0
117 84 25.0
117 85 22.0
117 86 26.0
117 87 39.0
117 88 34.0
117 89 12.0
117 90 26.0
117 91 20.0
117 92 17.0
117 93 27.0
117 94 20.0
117 95 21.0
117 96 26.0
117 97 28.0
117 98 3.0
117 99 31.0
117 100 16.0
117 101 26.0
117 102 21.0
117 103 33.0
117 104 29.0
117 105 24.0
117 106 4.0
117 107 10.0
117 108 24.0
117 109 25.0
117 110 29.0
117 111 27.0
117 112 22.0
117 113 18.0
117 114 20.0
117 115 24.0
117 116 7.0
117 117 0.0
117 118 20.0
117 119 28.0
117 120 14.0
117 121 10.0
117 122 19.0
117 123 22.0
117 124 25.0
117 125 9.0
117 126 31.0
117 127 18.0
117 128 23.0
117 129 17.0
117 130 10.0
117 131 16.0
117 132 10.0
117 133 20.0
117 134 13.0
117 135 22.0
117 136 29.0
117 137 21.0
117 138 23.0
117 139 4.0
117 140 23.0
117 141 16.0
117 142 14.0
117 143 24.0
117 144 19.0
117 145 20.0
117 146 25.0
117 147 28.0
117 148 15.0
117 149 20.0
117 150 11.0
117 151 30.0
117 152 27.0
117 153 37.0
117 154 21.0
117 155 13.0
117 156 19.0
117 157 24.0
117 158 32.0
117 159 34.0
117 160 32.0
117 161 24.0
117 162 28.0
117 163 31.0
117 164 38.0
117 165 22.0
117 166 41.0
117 167 33.0
117 168 17.0
117 169 36.0
117 170 28.0
117 171 12.0
117 172 31.0
117 173 23.0
117 174 7.0
117 175 26.0
117 176 18.0
117 177 2.0
117 178 21.0
117 179 23.0
117 180 7.0
117 181 26.0
117 182 28.0
117 183 12.0
117 184 31.0
117 185 33.0
117 186 17.0
117 187 36.0
117 188 38.16
118 0 42.1
118 1 45.0
118 2 39.0
118 3 2.0
118 4 49.0
118 5 46.0
118 6 35.0
118 7 28.0
118 8 27.0
118 9 48.0
118 10 43.0
118 11 25.0
118 12 50.0
118 13 19.0
118 14 35.0
118 15 23.0
118 16 19.0
118 17 4.0
118 18 31.0
118 19 1.0
118 20 20.0
118 21 20.0
118 22 30.0
118 23 40.0
118 24 30.0
118 25 33.0
118 26 24.0
118 27 15.0
118 28 44.0
118 29 38.0
118 30 48.0
118 31 15.0
118 32 15.0
118 33 2.0
118 34 44.0
118 35 22.0
118 36 37.0
118 37 6.0
118 38 41.0
118 39 34.0
118 40 32.0
118 41 16.0
118 42 16.0
118 43 24.0
118 44 34.0
118 45 32.0
118 46 23.0
118 47 42.0
118 48 10.0
118 49 37.0
118 50 44.0
118 51 22.0
118 52 46.0
118 53 53.0
118 54 38.0
118 55 29.0
118 56 11.0
118 57 42.0
118 58 40.0
118 59 35.0
118 60 18.0
118 61 23.0
118 62 29.0
118 63 32.0
118 64 8.0
118 65 34.0
118 66 40.0
118 67 39.0
118 68 18.0
118 69 25.0
118 70 43.0
118 71 43.0
118 72 42.0
118 73 39.0
118 74 21.0
118 75 35.0
118 76 41.0
118 77 54.0
118 78 49.0
118 79 50.0
118 80 6.0
118 81 55.0
118 82 39.0
118 83 27.0
118 84 41.0
118 85 38.0
118 86 22.0
118 87 45.0
118 88 40.0
118 89 28.0
118 90 22.0
118 91 36.0
118 92 33.0
118 93 43.0
118 94 26.0
118 95 17.0
118 96 42.0
118 97 36.0
118 98 23.0
118 99 27.0
118 100 12.0
118 101 42.0
118 102 37.0
118 103 49.0
118 104 9.0
118 105 20.0
118 106 24.0
118 107 16.0
118 108 40.0
118 109 41.0
118 110 45.0
118 111 23.0
118 112 18.0
118 113 14.0
118 114 36.0
118 115 20.0
118 116 27.0
118 117 20.0
118 118 0.0
118 119 24.0
118 120 30.0
118 121 30.0
118 122 25.0
118 123 38.0
118 124 21.0
118 125 25.0
118 126 47.0
118 127 34.0
118 128 29.0
118 129 33.0
118 130 16.0
118 131 32.0
118 132 26.0
118 133 34.0
118 134 29.0
118 135 18.0
118 136 25.0
118 137 27.0
118 138 19.0
118 139 20.0
118 140 39.0
118 141 32.0
118 142 10.0
118 143 40.0
118 144 15.0
118 145 36.0
118 146 41.0
118 147 24.0
118 148 21.0
118 149 36.0
118 150 17.0
118 151 44.0
118 152 7.0
118 153 47.0
118 154 37.0
118 155 27.0
118 156 15.0
118 157 20.0
118 158 22.0
118 159 50.0
118 160 48.0
118 161 30.0
118 162 44.0
118 163 47.0
118 164 42.0
118 165 38.0
118 166 57.0
118 167 37.0
118 168 33.0
118 169 52.0
118 170 32.0
118 171 28.0
118 172 47.0
118 173 27.0
118 174 23.0
118 175 42.0
118 176 22.0
118 177 18.0
118 178 37.0
118 179 17.0
118 180 13.0
118 181 32.0
118 182 12.0
118 183 8.0
118 184 27.0
118 185 17.0
118 186 13.0
118 187 32.0
118 188 42.1
119 0 66.1
119 1 53.0
119 2 31.0
119 3 26.0
119 4 59.0
119 5 34.0
119 6 35.0
119 7 12.0
119 8 23.0
119 9 60.0
119 10 37.0
119 11 33.0
119 12 40.0
119 13 39.0
119 14 15.0
119 15 35.0
119 16 21.0
119 17 20.0
119 18 39.0
119 19 23.0
119 20 28.0
119 21 20.0
119 22 38.0
119 23 30.0
119 24 38.0
119 25 45.0
119 26 34.0
119 27 23.0
119 28 64.0
119 29 50.0
119 30 56.0
119 31 9.0
119 32 23.0
119 33 22.0
119 34 36.0
119 35 18.0
119 36 33.0
119 37 18.0
119 38 57.0
119 39 26.0
119 40 40.0
119 41 8.0
119 42 24.0
119 43 32.0
119 44 42.0
119 45 18.0
119 46 31.0
119 47 50.0
119 48 34.0
119 49 51.0
119 50 52.0
119 51 28.0
119 52 44.0
119 53 37.0
119 54 32.0
119 55 31.0
119 56 13.0
119 57 48.0
119 58 40.0
119 59 25.0
119 60 6.0
119 61 35.0
119 62 21.0
119 63 46.0
119 64 32.0
119 65 54.0
119 66 20.0
119 67 21.0
119 68 22.0
119 69 33.0
119 70 47.0
119 71 55.0
119 72 56.0
119 73 41.0
119 74 37.0
119 75 43.0
119 76 49.0
119 77 36.0
119 78 31.0
119 79 30.0
119 80 30.0
119 81 35.0
119 82 49.0
119 83 35.0
119 84 49.0
119 85 22.0
119 86 18.0
119 87 63.0
119 88 58.0
119 89 36.0
119 90 2.0
119 91 44.0
119 92 41.0
119 93 51.0
119 94 14.0
119 95 7.0
119 96 28.0
119 97 52.0
119 98 31.0
119 99 13.0
119 100 12.0
119 101 38.0
119 102 45.0
119 103 57.0
119 104 33.0
119 105 20.0
119 106 32.0
119 107 24.0
119 108 48.0
119 109 39.0
119 110 25.0
119 111 1.0
119 112 22.0
119 113 10.0
119 114 44.0
119 115 38.0
119 116 35.0
119 117 28.0
119 118 24.0
119 119 0.0
119 120 38.0
119 121 38.0
119 122 33.0
119 123 42.0
119 124 19.0
119 125 25.0
119 126 33.0
119 127 42.0
119 128 11.0
119 129 41.0
119 130 24.0
119 131 40.0
119 132 34.0
119 133 44.0
119 134 37.0
119 135 26.0
119 136 33.0
119 137 13.0
119 138 27.0
119 139 28.0
119 140 47.0
119 141 28.0
119 142 14.0
119 143 48.0
119 144 23.0
119 145 34.0
119 146 29.0
119 147 32.0
119 148 29.0
119 149 24.0
119 150 23.0
119 151 54.0
119 152 31.0
119 153 61.0
119 154 43.0
119 155 41.0
119 156 23.0
119 157 28.0
119 158 36.0
119 159 58.0
119 160 42.0
119 161 10.0
119 162 52.0
119 163 55.0
119 164 66.0
119 165 46.0
119 166 33.0
119 167 61.0
119 168 41.0
119 169 28.0
119 170 56.0
119 171 36.0
119 172 23.0
119 173 51.0
119 174 31.0
119 175 18.0
119 176 46.0
119 177 26.0
119 178 13.0
119 179 41.0
119 180 21.0
119 181 8.0
119 182 36.0
119 183 16.0
119 184 3.0
119 185 41.0
119 186 21.0
119 187 8.0
119 188 66.1
120 0 32.31
120 1 19.0
120 2 9.0
120 3 32.0
120 4 25.0
120 5 20.0
120 6 5.0
120 7 42.0
120 8 21.0
120 9 26.0
120 10 17.0
120 11 9.0
120 12 24.0
120 13 35.0
120 14 29.0
120 15 31.0
120 16 23.0
120 17 26.0
120 18 1.0
120 19 29.0
120 20 24.0
120 21 24.0
120 22 4.0
120 23 10.0
120 24 14.0
120 25 21.0
120 26 40.0
120 27 19.0
120 28 30.0
120 29 16.0
120 30 22.0
120 31 29.0
120 32 19.0
120 33 28.0
120 34 18.0
120 35 26.0
120 36 7.0
120 37 24.0
120 38 23.0
120 39 18.0
120 40 16.0
120 41 30.0
120 42 30.0
120 43 28.0
120 44 18.0
120 45 26.0
120 46 27.0
120 47 16.0
120 48 40.0
120 49 17.0
120 50 18.0
120 51 16.0
120 52 20.0
120 53 27.0
120 54 8.0
120 55 13.0
120 56 25.0
120 57 16.0
120 58 14.0
120 59 19.0
120 60 32.0
120 61 41.0
120 62 23.0
120 63 22.0
120 64 38.0
120 65 20.0
120 66 24.0
120 67 23.0
120 68 22.0
120 69 19.0
120 70 17.0
120 71 21.0
120 72 22.0
120 73 13.0
120 74 43.0
120 75 9.0
120 76 15.0
120 77 28.0
120 78 23.0
120 79 24.0
120 80 36.0
120 81 29.0
120 82 15.0
120 83 11.0
120 84 15.0
120 85 22.0
120 86 36.0
120 87 29.0
120 88 24.0
120 89 12.0
120 90 36.0
120 91 10.0
120 92 7.0
120 93 17.0
120 94 30.0
120 95 31.0
120 96 12.0
120 97 18.0
120 98 17.0
120 99 41.0
120 100 26.0
120 101 16.0
120 102 11.0
120 103 23.0
120 104 39.0
120 105 34.0
120 106 18.0
120 107 20.0
120 108 14.0
120 109 15.0
120 110 15.0
120 111 37.0
120 112 32.0
120 113 28.0
120 114 10.0
120 115 34.0
120 116 21.0
120 117 14.0
120 118 30.0
120 119 38.0
120 120 0.0
120 121 24.0
120 122 29.0
120 123 12.0
120 124 35.0
120 125 19.0
120 126 21.0
120 127 8.0
120 128 33.0
120 129 17.0
120 130 20.0
120 131 6.0
120 132 10.0
120 133 20.0
120 134 13.0
120 135 32.0
120 136 39.0
120 137 31.0
120 138 33.0
120 139 14.0
120 140 13.0
120 141 16.0
120 142 24.0
120 143 14.0
120 144 29.0
120 145 6.0
120 146 11.0
120 147 38.0
120 148 25.0
120 149 20.0
120 150 21.0
120 151 20.0
120 152 37.0
120 153 27.0
120 154 11.0
120 155 27.0
120 156 29.0
120 157 34.0
120 158 42.0
120 159 24.0
120 160 22.0
120 161 34.0
120 162 18.0
120 163 21.0
120 164 32.0
120 165 12.0
120 166 27.0
120 167 27.0
120 168 7.0
120 169 22.0
120 170 22.0
120 171 2.0
120 172 17.0
120 173 27.0
120 174 7.0
120 175 22.0
120 176 32.0
120 177 12.0
120 178 27.0
120 179 37.0
120 180 17.0
120 181 32.0
120 182 42.0
120 183 22.0
120 184 37.0
120 185 47.0
120 186 27.0
120 187 42.0
120 188 32.31
121 0 28.16
121 1 31.0
121 2 33.0
121 3 28.0
121 4 35.0
121 5 40.0
121 6 29.0
121 7 42.0
121 8 21.0
121 9 34.0
121 10 37.0
121 11 19.0
121 12 44.0
121 13 15.0
121 14 29.0
121 15 19.0
121 16 23.0
121 17 26.0
121 18 25.0
121 19 29.0
121 20 24.0
121 21 24.0
121 22 24.0
121 23 34.0
121 24 24.0
121 25 19.0
121 26 30.0
121 27 19.0
121 28 30.0
121 29 24.0
121 30 38.0
121 31 29.0
121 32 19.0
121 33 28.0
121 34 38.0
121 35 26.0
121 36 31.0
121 37 24.0
121 38 27.0
121 39 28.0
121 40 24.0
121 41 30.0
121 42 30.0
121 43 22.0
121 44 22.0
121 45 26.0
121 46 23.0
121 47 36.0
121 48 20.0
121 49 23.0
121 50 38.0
121 51 16.0
121 52 40.0
121 53 47.0
121 54 32.0
121 55 23.0
121 56 25.0
121 57 36.0
121 58 34.0
121 59 29.0
121 60 32.0
121 61 29.0
121 62 23.0
121 63 18.0
121 64 22.0
121 65 20.0
121 66 34.0
121 67 33.0
121 68 22.0
121 69 5.0
121 70 37.0
121 71 29.0
121 72 28.0
121 73 33.0
121 74 27.0
121 75 29.0
121 76 35.0
121 77 48.0
121 78 43.0
121 79 44.0
121 80 24.0
121 81 49.0
121 82 25.0
121 83 21.0
121 84 35.0
121 85 32.0
121 86 36.0
121 87 31.0
121 88 26.0
121 89 22.0
121 90 36.0
121 91 30.0
121 92 27.0
121 93 33.0
121 94 30.0
121 95 31.0
121 96 36.0
121 97 22.0
121 98 7.0
121 99 41.0
121 100 26.0
121 101 36.0
121 102 31.0
121 103 37.0
121 104 21.0
121 105 34.0
121 106 6.0
121 107 20.0
121 108 34.0
121 109 35.0
121 110 39.0
121 111 37.0
121 112 32.0
121 113 28.0
121 114 30.0
121 115 16.0
121 116 3.0
121 117 10.0
121 118 30.0
121 119 38.0
121 120 24.0
121 121 0.0
121 122 21.0
121 123 32.0
121 124 35.0
121 125 19.0
121 126 41.0
121 127 28.0
121 128 33.0
121 129 23.0
121 130 20.0
121 131 26.0
121 132 20.0
121 133 20.0
121 134 23.0
121 135 32.0
121 136 31.0
121 137 31.0
121 138 33.0
121 139 14.0
121 140 27.0
121 141 26.0
121 142 24.0
121 143 34.0
121 144 29.0
121 145 30.0
121 146 35.0
121 147 32.0
121 148 25.0
121 149 30.0
121 150 21.0
121 151 30.0
121 152 23.0
121 153 33.0
121 154 31.0
121 155 3.0
121 156 29.0
121 157 34.0
121 158 28.0
121 159 36.0
121 160 42.0
121 161 34.0
121 162 32.0
121 163 39.0
121 164 28.0
121 165 32.0
121 166 51.0
121 167 23.0
121 168 27.0
121 169 46.0
121 170 18.0
121 171 22.0
121 172 41.0
121 173 13.0
121 174 17.0
121 175 36.0
121 176 8.0
121 177 12.0
121 178 31.0
121 179 13.0
121 180 17.0
121 181 36.0
121 182 18.0
121 183 22.0
121 184 41.0
121 185 23.0
121 186 27.0
121 187 46.0
121 188 28.16
122 0 33.12
122 1 36.0
122 2 38.0
122 3 23.0
122 4 40.0
122 5 45.0
122 6 34.0
122 7 37.0
122 8 26.0
122 9 39.0
122 10 42.0
122 11 24.0
122 12 49.0
122 13 6.0
122 14 34.0
122 15 2.0
122 16 18.0
122 17 21.0
122 18 30.0
122 19 24.0
122 20 5.0
122 21 19.0
122 22 29.0
122 23 39.0
122 24 29.0
122 25 24.0
122 26 25.0
122 27 14.0
122 28 35.0
122 29 29.0
122 30 43.0
122 31 24.0
122 32 10.0
122 33 23.0
122 34 43.0
122 35 21.0
122 36 36.0
122 37 19.0
122 38 32.0
122 39 33.0
122 40 29.0
122 41 25.0
122 42 25.0
122 43 1.0
122 44 27.0
122 45 31.0
122 46 2.0
122 47 41.0
122 48 15.0
122 49 28.0
122 50 43.0
122 51 21.0
122 52 45.0
122 53 52.0
122 54 37.0
122 55 28.0
122 56 20.0
122 57 41.0
122 58 39.0
122 59 34.0
122 60 27.0
122 61 24.0
122 62 28.0
122 63 23.0
122 64 17.0
122 65 25.0
122 66 39.0
122 67 38.0
122 68 17.0
122 69 24.0
122 70 42.0
122 71 34.0
122 72 33.0
122 73 38.0
122 74 22.0
122 75 34.0
122 76 40.0
122 77 53.0
122 78 48.0
122 79 49.0
122 80 19.0
122 81 54.0
122 82 30.0
122 83 26.0
122 84 40.0
122 85 37.0
122 86 31.0
122 87 36.0
122 88 31.0
122 89 27.0
122 90 31.0
122 91 35.0
122 92 32.0
122 93 38.0
122 94 25.0
122 95 26.0
122 96 41.0
122 97 27.0
122 98 22.0
122 99 36.0
122 100 21.0
122 101 41.0
122 102 36.0
122 103 42.0
122 104 16.0
122 105 29.0
122 106 23.0
122 107 15.0
122 108 39.0
122 109 40.0
122 110 44.0
122 111 32.0
122 112 27.0
122 113 23.0
122 114 35.0
122 115 5.0
122 116 24.0
122 117 19.0
122 118 25.0
122 119 33.0
122 120 29.0
122 121 21.0
122 122 0.0
122 123 37.0
122 124 30.0
122 125 24.0
122 126 46.0
122 127 33.0
122 128 28.0
122 129 28.0
122 130 9.0
122 131 31.0
122 132 25.0
122 133 25.0
122 134 28.0
122 135 27.0
122 136 26.0
122 137 26.0
122 138 28.0
122 139 19.0
122 140 32.0
122 141 31.0
122 142 19.0
122 143 39.0
122 144 24.0
122 145 35.0
122 146 40.0
122 147 27.0
122 148 4.0
122 149 35.0
122 150 16.0
122 151 35.0
122 152 18.0
122 153 38.0
122 154 36.0
122 155 18.0
122 156 24.0
122 157 29.0
122 158 23.0
122 159 41.0
122 160 47.0
122 161 29.0
122 162 37.0
122 163 44.0
122 164 33.0
122 165 37.0
122 166 56.0
122 167 28.0
122 168 32.0
122 169 51.0
122 170 23.0
122 171 27.0
122 172 46.0
122 173 18.0
122 174 22.0
122 175 41.0
122 176 13.0
122 177 17.0
122 178 36.0
122 179 8.0
122 180 12.0
122 181 31.0
122 182 13.0
122 183 17.0
122 184 36.0
122 185 18.0
122 186 22.0
122 187 41.0
122 188 33.12
123 0 30.59
123 1 17.0
123 2 21.0
123 3 40.0
123 4 23.0
123 5 8.0
123 6 17.0
123 7 48.0
123 8 29.0
123 9 24.0
123 10 5.0
123 11 17.0
123 12 22.0
123 13 43.0
123 14 31.0
123 15 39.0
123 16 31.0
123 17 34.0
123 18 13.0
123 19 37.0
123 20 32.0
123 21 32.0
123 22 12.0
123 23 22.0
123 24 22.0
123 25 29.0
123 26 48.0
123 27 27.0
123 28 28.0
123 29 24.0
123 30 20.0
123 31 37.0
123 32 27.0
123 33 36.0
123 34 6.0
123 35 34.0
123 36 19.0
123 37 32.0
123 38 21.0
123 39 26.0
123 40 24.0
123 41 38.0
123 42 38.0
123 43 36.0
123 44 26.0
123 45 34.0
123 46 35.0
123 47 14.0
123 48 48.0
123 49 25.0
123 50 16.0
123 51 24.0
123 52 18.0
123 53 23.0
123 54 20.0
123 55 21.0
123 56 33.0
123 57 14.0
123 58 2.0
123 59 27.0
123 60 40.0
123 61 49.0
123 62 31.0
123 63 30.0
123 64 46.0
123 65 28.0
123 66 26.0
123 67 27.0
123 68 30.0
123 69 27.0
123 70 15.0
123 71 19.0
123 72 20.0
123 73 1.0
123 74 51.0
123 75 17.0
123 76 13.0
123 77 22.0
123 78 11.0
123 79 12.0
123 80 44.0
123 81 21.0
123 82 23.0
123 83 19.0
123 84 13.0
123 85 28.0
123 86 44.0
123 87 27.0
123 88 22.0
123 89 20.0
123 90 44.0
123 91 2.0
123 92 15.0
123 93 15.0
123 94 38.0
123 95 39.0
123 96 24.0
123 97 26.0
123 98 25.0
123 99 49.0
123 100 34.0
123 101 4.0
123 102 9.0
123 103 21.0
123 104 47.0
123 105 42.0
123 106 26.0
123 107 28.0
123 108 12.0
123 109 3.0
123 110 21.0
123 111 43.0
123 112 40.0
123 113 36.0
123 114 18.0
123 115 42.0
123 116 29.0
123 117 22.0
123 118 38.0
123 119 42.0
123 120 12.0
123 121 32.0
123 122 37.0
123 123 0.0
123 124 43.0
123 125 27.0
123 126 9.0
123 127 16.0
123 128 37.0
123 129 25.0
123 130 28.0
123 131 14.0
123 132 18.0
123 133 28.0
123 134 21.0
123 135 40.0
123 136 47.0
123 137 39.0
123 138 41.0
123 139 22.0
123 140 21.0
123 141 24.0
123 142 32.0
123 143 12.0
123 144 37.0
123 145 18.0
123 146 23.0
123 147 46.0
123 148 33.0
123 149 28.0
123 150 29.0
123 151 18.0
123 152 45.0
123 153 25.0
123 154 1.0
123 155 35.0
123 156 37.0
123 157 42.0
123 158 50.0
123 159 22.0
123 160 20.0
123 161 36.0
123 162 16.0
123 163 19.0
123 164 30.0
123 165 10.0
123 166 19.0
123 167 25.0
123 168 5.0
123 169 14.0
123 170 30.0
123 171 10.0
123 172 19.0
123 173 35.0
123 174 15.0
123 175 24.0
123 176 40.0
123 177 20.0
123 178 29.0
123 179 45.0
123 180 25.0
123 181 34.0
123 182 50.0
123 183 30.0
123 184 39.0
123 185 55.0
123 186 35.0
123 187 44.0
123 188 30.59
124 0 63.09
124 1 50.0
124 2 44.0
124 3 23.0
124 4 56.0
124 5 47.0
124 6 40.0
124 7 7.0
124 8 32.0
124 9 57.0
124 10 48.0
124 11 30.0
124 12 53.0
124 13 36.0
124 14 28.0
124 15 32.0
124 16 24.0
124 17 17.0
124 18 36.0
124 19 20.0
124 20 25.0
124 21 25.0
124 22 35.0
124 23 43.0
124 24 35.0
124 25 42.0
124 26 21.0
124 27 20.0
124 28 61.0
124 29 47.0
124 30 53.0
124 31 20.0
124 32 20.0
124 33 19.0
124 34 49.0
124 35 27.0
124 36 42.0
124 37 15.0
124 38 54.0
124 39 39.0
124 40 37.0
124 41 21.0
124 42 5.0
124 43 29.0
124 44 39.0
124 45 31.0
124 46 28.0
124 47 47.0
124 48 31.0
124 49 48.0
124 50 49.0
124 51 27.0
124 52 51.0
124 53 50.0
124 54 43.0
124 55 34.0
124 56 16.0
124 57 47.0
124 58 45.0
124 59 38.0
124 60 23.0
124 61 22.0
124 62 34.0
124 63 43.0
124 64 29.0
124 65 51.0
124 66 33.0
124 67 34.0
124 68 23.0
124 69 30.0
124 70 48.0
124 71 52.0
124 72 53.0
124 73 44.0
124 74 24.0
124 75 40.0
124 76 46.0
124 77 49.0
124 78 44.0
124 79 43.0
124 80 27.0
124 81 48.0
124 82 46.0
124 83 32.0
124 84 46.0
124 85 35.0
124 86 1.0
124 87 60.0
124 88 55.0
124 89 33.0
124 90 21.0
124 91 41.0
124 92 38.0
124 93 48.0
124 94 27.0
124 95 22.0
124 96 41.0
124 97 49.0
124 98 28.0
124 99 6.0
124 100 17.0
124 101 47.0
124 102 42.0
124 103 54.0
124 104 30.0
124 105 1.0
124 106 29.0
124 107 21.0
124 108 45.0
124 109 46.0
124 110 38.0
124 111 20.0
124 112 3.0
124 113 19.0
124 114 41.0
124 115 35.0
124 116 32.0
124 117 25.0
124 118 21.0
124 119 19.0
124 120 35.0
124 121 35.0
124 122 30.0
124 123 43.0
124 124 0.0
124 125 30.0
124 126 46.0
124 127 39.0
124 128 24.0
124 129 38.0
124 130 21.0
124 131 37.0
124 132 31.0
124 133 41.0
124 134 34.0
124 135 13.0
124 136 20.0
124 137 26.0
124 138 14.0
124 139 25.0
124 140 44.0
124 141 37.0
124 142 15.0
124 143 45.0
124 144 10.0
124 145 41.0
124 146 42.0
124 147 19.0
124 148 26.0
124 149 37.0
124 150 22.0
124 151 51.0
124 152 28.0
124 153 58.0
124 154 42.0
124 155 38.0
124 156 6.0
124 157 15.0
124 158 23.0
124 159 55.0
124 160 53.0
124 161 23.0
124 162 49.0
124 163 52.0
124 164 63.0
124 165 43.0
124 166 46.0
124 167 58.0
124 168 38.0
124 169 41.0
124 170 53.0
124 171 33.0
124 172 36.0
124 173 48.0
124 174 28.0
124 175 31.0
124 176 43.0
124 177 23.0
124 178 26.0
124 179 38.0
124 180 18.0
124 181 21.0
124 182 33.0
124 183 13.0
124 184 16.0
124 185 28.0
124 186 8.0
124 187 11.0
124 188 63.09
125 0 47.16
125 1 34.0
125 2 28.0
125 3 27.0
125 4 40.0
125 5 33.0
125 6 24.0
125 7 31.0
125 8 2.0
125 9 41.0
125 10 32.0
125 11 14.0
125 12 39.0
125 13 30.0
125 14 10.0
125 15 26.0
125 16 18.0
125 17 21.0
125 18 20.0
125 19 24.0
125 20 19.0
125 21 19.0
125 22 19.0
125 23 29.0
125 24 19.0
125 25 26.0
125 26 35.0
125 27 14.0
125 28 45.0
125 29 31.0
125 30 37.0
125 31 24.0
125 32 14.0
125 33 23.0
125 34 33.0
125 35 21.0
125 36 26.0
125 37 19.0
125 38 38.0
125 39 23.0
125 40 21.0
125 41 25.0
125 42 25.0
125 43 23.0
125 44 23.0
125 45 7.0
125 46 22.0
125 47 31.0
125 48 35.0
125 49 32.0
125 50 33.0
125 51 3.0
125 52 35.0
125 53 36.0
125 54 27.0
125 55 18.0
125 56 20.0
125 57 31.0
125 58 29.0
125 59 24.0
125 60 27.0
125 61 36.0
125 62 4.0
125 63 27.0
125 64 33.0
125 65 35.0
125 66 19.0
125 67 20.0
125 68 17.0
125 69 14.0
125 70 32.0
125 71 36.0
125 72 37.0
125 73 28.0
125 74 38.0
125 75 24.0
125 76 30.0
125 77 35.0
125 78 30.0
125 79 29.0
